948,236.8,2.5,2.5,0
969,237.8,3,3,0
963,243.8,3,3,0
962,217.8,2.5,2.5,0
982,207.8,3,3,0
991,208.8,3.5,3.5,0
982,191.8,3.5,3.5,0
978,193.8,3,3,0
977,207.8,2.5,2.5,0
953,197.8,3,3,0
968,189.8,3.5,3.5,0
912,282.8,4,4,0
970,219.2,3.5,3.5,0
975,218.2,3.5,3.5,0
981,219.2,4,4,0
988,246.2,3.5,3.5,0
910,309.2,3,3,0
894,302.2,3.5,3.5,0
879,303.2,4,4,0
882,312.2,4,4,0
873,299.2,3.5,3.5,0
780,198.2,3,3,0
822,188.2,4,4,0
827,191.2,3.5,3.5,0
881,186.2,3.5,4,0
898,270.2,4,4,0
893,271.2,4,4,0
976,203.2,4,4,0
605,538.6,3,3,0
612,538.6,3,3,0
619,538.6,3,3,0
625,539.6,3.5,3.5,0
633,540.6,3.5,3.5,0
640,540.6,4,4,0
608,525.6,3,3,0
632,524.6,3.5,3.5,0
649,525.6,4,4,0
662,524.6,4.5,4.5,0
641,509.6,5.5,5.5,0
683,503.6,6,6,0
665,555.6,3,3,0
669,574.6,3.5,3.5,0
673,576.6,3,3,0
677,577.6,3,3,0
701,580.6,4,4,0
715,580.6,4,4,0
721,576.6,3.5,3.5,0
728,574.6,2.5,2.5,0
731,578.6,3,3,0
727,586.6,2.5,2.5,0
731,587.6,2.5,2.5,0
759,577.6,4.5,4.5,0
762,586.6,4.5,4.5,0
726,597.6,3.5,3.5,0
717,595.6,3,3,0
709,595.6,3,3,0
534,604.6,3.5,3.5,0
544,607.6,3.5,4,0
551,606.6,3.5,4,0
569,600.6,3,3,0
574,600.6,3.5,3.5,0
581,601.6,3,3,0
586,601.6,3.5,3.5,0
594,601.6,3.5,3.5,0
611,601.6,4,4,0
613,596.6,3.5,3.5,0
643,597.6,4.5,4.5,0
664,605.6,2.5,2.5,0
667,606.6,3,3,0
672,607.6,3.5,3.5,0
695,567.6,3.5,3.5,0
714,572.6,2,2,0
757,569.6,2,2,0
760,566.6,2,2,0
763,568.6,2,2,0
746,606.6,2.5,2.5,0
671,540.6,2.5,3,0
703,525.6,3.5,4,0
769,542.6,3.5,4,0
769,569.6,2.5,3,0
764,595.6,3.5,4,0
759,608.6,3,3.5,0
651,481,3,3,0
667,470,3.5,3.5,0
662,465,3.5,3.5,0
703,496,3,3,0
769,514,3,3,0
750,551,4,4,0
635,576,4,4,0
789,518,3,3,0
783,546,3.5,3.5,0
780,562,3,3,0
829,533,3.5,3.5,0
851,572,3,3,0
871,571,3,3,0
883,567,3,3,0
887,567,3.5,3.5,0
893,567,3.5,3.5,0
899,569,3.5,3.5,0
911,571,3,3,0
921,571,3.5,3.5,0
890,545,3,3,0
855,584,4,4,0
742,547,4.5,4.5,0
774,499,3.5,3.5,0
784,478,3.5,3.5,0
827,488,3.5,3.5,0
885,516,3,3,0
947.4,553,3,3,0
946.4,578,3,3,0
943.4,576,3,3,0
938.4,575,2.5,2.5,0
954.4,571,4,4,0
962.4,578,3,3,0
989.4,551,3,3,0
996.4,552,3.5,3.5,0
983.4,549,3,3,0
1022.4,556,2.5,2.5,0
1026.4,557,2.5,2.5,0
1030.4,567,4,4,0
1027.4,576,4,4,0
1059.4,556,5,5,0
1017.4,543,2.5,2.5,0
1014.4,542,2.5,2.5,0
985.4,542,2.5,2.5,0
940.4,552,2.5,2.5,0
868.4,549,3.5,3.5,0
863.4,549,3,3,0
804.4,567,3,3,0
830.4,502,3,3,0
837.4,502,3,3,0
931.4,507,2.5,2.5,0
926.4,533,3,3,0
1003.4,517,2.5,2.5,0
972.4,512,2.5,2.5,0
969.4,512,2.5,2.5,0
1010.4,515,2.5,2.5,0
1057.4,494,3.5,3.5,0
1053.4,494,3.5,3.5,0
1019.4,589,3.5,3.5,0
992.4,580,4,4,0
1009.4,564,4.5,4.5,0
1066.4,573,3,3,0
968.4,589.6,2.5,2.5,0
971.4,590.6,3,3,0
974.4,594.6,2.5,2.5,0
830.4,599.6,2.5,2.5,0
1001.4,595.6,3,3,0
1102.6,579.6,2.5,2.5,0
1098.6,579.6,2.5,2.5,0
1158.6,587.6,2.5,2.5,0
1171.6,574.6,2.5,2.5,0
1199.6,564.6,3.5,3.5,0
1172.6,568.6,3,3,0
1210.6,598.6,3.5,3.5,0
1166.6,611.6,4,4,0
1143.6,555.6,3,3,0
1221.6,563.6,2.5,2.5,0
1228.6,562.6,3.5,3.5,0
1233.6,586.6,4,4,0
1197.6,586.6,4,4,0
1201.6,613.6,3,3,0
1149.6,615.6,3,3.5,0
1245.8,569.6,3,3,0
1256.8,562.6,3.5,3.5,0
1239.8,560.6,4,4,0
1076.8,234.8,3.5,3.5,0
1082.8,275.8,3.5,3.5,0
1079.8,276.8,3,3,0
1118.8,261.8,3,3,0
1124.8,258.8,2.5,2.5,0
1131.8,257.8,2.5,2.5,0
1140.8,258.8,3,3,0
1145.8,258.8,3.5,3.5,0
1105.8,238.8,2.5,2.5,0
1108.8,237.8,3,3,0
1113.8,236.8,3,3,0
1097.8,257.8,3,3,0
1105.8,225.8,2.5,2.5,0
1102.8,225.8,2.5,2.5,0
1101.8,231.8,2.5,2.5,0
1093.8,213.8,2.5,2.5,0
1092.8,210.8,3,3,0
1099.8,213.8,3,3,0
1102.8,213.8,3,3,0
1108.8,213.8,3,3,0
1118.8,214.8,3,3,0
1107.8,208.8,3,3,0
1082.8,229.8,3.5,3.5,0
1057.8,249.8,3,3,0
1065.8,255.8,3,3,0
1065.8,265.8,3.5,3.5,0
1130.8,222.8,3,3,0
1137.8,221.8,3,3,0
1133.8,205.8,3,3,0
1137.8,204.8,3,3,0
1145.8,205.8,3.5,3.5,0
1162.8,210.8,3,3.5,0
1182.8,230.8,3.5,3.5,0
1050.8,243.8,3,3,0
1008.8,231.8,3,3,0
1005.8,224.8,3,3,0
1012.8,224.8,3,3,0
1015.8,236.8,3.5,3.5,0
1004.8,208.8,3,3,0
1065.8,192.8,3,3,0
1200.8,211.8,2.5,3,0
1203.8,210.8,3.5,3.5,0
1207.8,209.8,3.5,3.5,0
1212.8,208.8,3.5,3.5,0
1221.8,207.8,4,4,0
1206.8,220.8,3,3,0
1212.8,220.8,3.5,3.5,0
1219.8,220.8,3.5,3.5,0
1225.8,241.8,3,3,0
1226.8,251.8,3,3,0
1146.8,228.8,3.5,3.5,0
1141.8,234.8,4,4,0
1169.8,226.8,4,4,0
1182.8,252.8,3,3,0
1206.8,247.8,3.5,3.5,0
1190.8,257.8,3.5,3.5,0
1184.8,259.8,4,4,0
1180.8,260.8,3.5,3.5,0
1174.8,261.8,3.5,3.5,0
1111.8,278.8,4,4,0
1102.8,262.8,4,4,0
1021.8,284.8,3,3.5,0
1230.8,210.8,3,3.5,0
1228.8,207.8,3,3.5,0
1232.8,206.8,3,3.5,0
1238.8,206.8,3.5,4,0
1243.8,206.8,3.5,4,0
1235.8,240.8,4,4.5,0
1242.8,242.8,3.5,4,0
1231.8,262.8,3,3.5,0
1194.8,268.8,3.5,4,0
1179.8,199.8,3,3.5,0
1170.8,200.8,3,3.5,0
1180.8,192.8,3,3.5,0
1127.8,194.8,3,4,0
1150.8,207.8,3,3.5,0
1157.8,209.8,3.5,4,0
1019.8,257.8,3.5,4,0
1024.8,257.8,3.5,4,0
1056.8,296,3,3.5,0
1093.8,292,4,4,0
996.8,290,4,4,0
992.8,289,3.5,3.5,0
986.8,289,3,3.5,0
938.8,303,3.5,3.5,0
948.8,313,3.5,3.5,0
1178.8,296,3.5,3.5,0
1183.8,296,3.5,3.5,0
1191.8,297,3.5,3.5,0
1113.8,319,3.5,3.5,0
1104.8,320,3.5,3.5,0
1067.8,298,3,3.5,0
1183.8,286,3.5,3.5,0
1251.6,225,3.5,3.5,0
1270.6,238,3.5,3.5,0
1271.6,200,3,3.5,0
1219.6,252,2.5,3,0
1214.6,319,4.5,4.5,0
1218.6,335,4,4,0
1243.6,196,5,5,0
1031.2,507.2,3.5,3.5,0
1056.2,513.2,4,4,0
1048.2,514.2,3.5,3.5,0
1127.2,507.2,3.5,3.5,0
1133.2,506.2,3.5,3.5,0
1143.2,489.2,4,4,0
1149.2,489.2,4,4,0
1084.2,501.2,3.5,3.5,0
1065.2,490.2,4,4,0
1026.2,605.4,5,5,0
1127.2,579.4,4,4,0
530.4,494.2,2.5,2.5,0
535.4,494.2,3,3,0
541.4,494.2,3.5,3.5,0
549.4,493.2,3.5,3.5,0
559.4,493.2,4,4,0
589.4,501.2,3.5,3.5,0
591.4,526.2,3,3,0
429.4,521.2,3,3,0
428.4,534.2,3,3,0
646.4,489.2,4,4,0
621.4,500.6,4,4,0
602.4,502.6,4,4,0
670.4,506.6,3,3,0
633.4,500.6,3,3,0
753,507.6,4,4,0
759,496.6,3.5,3.5,0
862,492.6,3,3,0
783,489.6,3,3,0
936.4,499.6,3.5,3.5,0
931.4,495.6,4,4,0
1012.4,505.6,3,3,0
1064.4,511.6,4.5,4.5,0
1179.6,492.6,3,3,0
1201.6,524.6,3,3,0
1270.6,510.2,4,4,0
1224.6,544.2,3,3,0
1202.6,534.2,3,3,0
1159.6,565.2,3,3,0
1153.6,559.2,3,3,0
1134.6,554.2,3.5,3.5,0
1137.6,555.2,3.5,3.5,0
1179.6,579.2,3,3,0
1162.6,572.2,2.5,2.5,0
1162.6,589.2,3,3,0
1073.6,527.2,3,3,0
1169.6,534.2,4,4,0
1179.6,537.2,4,4,0
1229.6,556.2,3.5,3.5,0
1239.6,584.2,3.5,3.5,0
1217.6,506.2,4.5,4.5,0
1210.6,614.2,3.5,3.5,0
801.8,595.2,3.5,3.5,0
766.8,525.2,3.5,3.5,0
688.8,527.2,3.5,3.5,0
647.8,504.2,3.5,3.5,0
781.8,185,4.5,5,0
815.8,182,4,4,0
841.8,192,4.5,4.5,0
834.8,196,3,3,0
850.8,209,3.5,3.5,0
995.2,197,3.5,3.5,0
999.2,210,3.5,3.5,0
1000.2,195,3,3,0
1009.2,194,3.5,3.5,0
1010.2,220,3.5,3.5,0
984.2,270,4.5,4.5,0
1073,241,3.5,3.5,0
1056,201,4,4,0
1078,192,3.5,3.5,0
1059,188,4,4.5,0
1084,184,4,4.5,0
1075,186,4,4.5,0
1072,273,4.5,4.5,0
1265.2,263,4,4,0
1260.2,240,4.5,4.5,0
1266.2,211,4.5,4.5,0
531,182.6,3.5,3.5,0
679.2,176.6,6.5,7.5,0
708.2,180.6,6,6.5,0
868.2,176.6,8.5,7,-0.873
899.2,177.6,9.5,8,-0.873
915.2,179.6,8,6.5,-0.873
818.2,229.6,3.5,4,-0.087
803.2,200.6,4,4.5,-0.087
820.2,520.4,4,4,0
928.2,555.4,4.5,4.5,0
873.2,613.4,3,3,0
878.2,614.4,3.5,3.5,0
869.2,611.4,2.5,3,0
904.2,593.4,3.5,4,0
845.2,537.4,4,4,0
848.2,527.4,4,4,0
1080.2,579.4,4,4,0
1117.2,553.4,4.5,4.5,0
1125.2,526.4,5,5,0
1138.2,522.4,5,5,0
1260,545.4,3,3,0
1248,542.4,3,3,0
617,485.4,3,3,0
436,495.4,3,3,0
427,495.4,3,3,0
722,471.4,3.5,3.5,0
564,609.4,4.5,5.5,0
632,612.4,6.5,8,0
665,616.4,6,7,0
504,183.75,2.5,3,0
1085.75,206.75,3,3.5,0
499.25,507.25,3.5,4,0
404.25,608.75,3.5,4,0
454.6,185,4,4.5,0
569.6,231,3,3.5,0
877.8,230,3,3.5,0
912.8,193,3,3.5,0
771.8,596,2.5,2.5,0
1073.8,561,3,3,0
1115.8,614,3,3,0
1041.8,615,3.5,4,0
1037.8,614,3,3.5,0
1044.8,610,2.5,3,0
677.2,610,3.5,4,0
736.2,614,4,4.5,0
747.2,613,3.5,4,0
784.2,612,3.5,4,0
1096.6,614,3,3.5,0
1103.6,614,3,3.5,0
1276.4,618,3,3.5,0
1231.4,568,2.5,2.5,0
1228.4,568,2.5,2.5,0
1253.4,554,3,3,0
1214.4,563,3,3,0
537.2,216.6,3.5,3.5,0
1210.6,201.6,2.5,2.5,0
1027.6,197.6,3.5,3.5,0
794.6,179.6,3.5,4,0
801.6,179.6,3,3.5,0
793.6,186.6,2.5,3,0
667.6,195.6,3,3.5,0
836.6,601.2,3,3,0
903.6,607.2,3.5,3.5,0
556.4,215.6,4,4.5,0
551.4,225.6,4,4.5,0
570.4,223.6,4,4.5,0
574.4,214.6,4.5,5,0
591.4,215.6,5,5.5,0
605.4,221.6,5,5.5,0
613.4,219.6,5,5.5,0
632.4,218.6,5.5,6,0
625.4,210.6,4,4.5,0
583.4,243.6,4,4.5,0
628.4,243.6,5,5,0
625.4,256.6,3.5,4,0
632.4,267.6,4,4.5,0
661.4,269.6,4.5,5,0
587.4,287.6,4.5,5,0
680.4,251.6,4,4.5,0
663.4,220.6,6,6.5,0
675.4,220.6,6,6.5,0
689.4,212.6,4.5,5,0
684.4,204.6,4.5,5,0
687.4,196.6,5,5.5,0
680.4,196.6,4,4.5,0
658.4,212.6,4,4.5,0
659.4,204.6,4,4.5,0
655.4,197.6,3.5,4,0
663.4,197.6,3.5,4,0
661.4,191.6,4,4.5,0
653.4,189.6,4,4.5,0
656.4,182.6,4,4.5,0
630.4,177.6,6,6,0
642.4,182.6,4.5,4.5,0
584.4,177.6,4.5,4.5,0
548.4,183.6,4,4,0
646.4,286,3,3,0
646.4,291,3.5,3.5,0
641.4,291,3.5,3.5,0
673.4,285.2,4,4,0
679.4,285.2,4,4,0
674.4,291.2,4,4,0
667.4,297.2,4,4,0
650.4,309.2,4,4,0
665.4,309.2,5,5,0
690.4,309.2,5.5,5.5,0
707.4,315.2,5.5,5.5,0
694.4,288.2,4.5,4.5,0
641.4,312.2,3.5,3.5,0
635.4,319.2,4.5,4.5,0
619.4,317.2,4,4,0
614.4,316.2,4,4,0
615.4,323.2,5,5,0
598.4,323.2,5,5,0
579.4,321.2,4.5,4.5,0
567.4,320.2,4.5,4.5,0
553.4,322.2,4,4,0
616.4,340.2,4.5,4.5,0
675.4,330.2,6.5,6.5,0
685.4,332.2,7,7,0
697.4,329.2,7,7,0
717.4,323.2,4,4,0
730.4,314.2,4.5,4.5,0
734.4,292.2,5,5.5,0
749.4,322.2,6,6,0
757.4,324.2,5,5,0
764.4,310.2,6,6,0
719.4,267.2,5.5,7.5,-0.262
729.4,239.2,5.5,6,-0.087
712.4,351.2,4.5,4.5,-0.087
597.4,227,4.5,4.5,-0.087
725.4,219,6,6,-0.087
698.4,198,5,6,-0.087
712.4,199,5.5,6,-0.087
720.4,189,5.5,5,-0.087
730.4,184,3.5,4,-0.087
726.4,180,4.5,5,-0.087
734.4,217,6,6.5,-0.087
744.4,216,5.5,6,0.262
749.4,227,6.5,7,0.262
762.4,226,6,6.5,0.262
498.4,440.8,4.5,4.5,0.262
515.4,441.8,4.5,4.5,0.262
530.4,440.8,4.5,4.5,0.262
550.4,440.8,5,5,0.262
573.4,441.8,5,5,0.262
626.4,443.8,5.5,5.5,0.262
656.4,441.8,7,7,0.262
661.4,434.8,4,4,0.262
677.4,454.8,4,4,0.262
693.4,469.8,4.5,4.5,0.262
662.4,491.8,4.5,4.5,0.262
655.4,491.8,4.5,4.5,0.262
670.4,493.8,4,4,0.262
676.4,489.8,4.5,4.5,0.262
719.4,492.8,5,5,0.262
711.4,495.8,5.5,5.5,0.262
700.4,456.8,7,7,0.262
719.4,461.8,5,5,0.262
713.4,449.8,4,4,0.262
736.4,474.8,4.5,4.5,0.262
745.4,479.8,4.5,4.5,0.262
740.4,453.8,4.5,4.5,0.262
727.4,473.8,4,4,0.262
731.4,497.8,4,4,0.262
633.4,562,5,5.5,0.262
608.4,564,5,5.5,0.262
596.4,562,4.5,5,0.262
584.4,562,4.5,5,0.262
575.4,562,4.5,5,0.262
596.4,575,4.5,5,0.262
637.4,588,5.5,5.5,0.262
653.4,563,5,5.5,0.262
683.4,567,5,5.5,0
658.4,587,6,6,0
667.4,595,4.5,4.5,0
677.4,595,5,4.5,0
705.4,564,6,6.5,0
723.4,546,5,5.5,0
732.4,549,6,6.5,0
747.4,564,6.5,7,0
744.4,589,5,5.5,0
742.4,594,7,7.5,0
734.4,602,4.5,5,0
703.4,598,4.5,5,0
522.4,566,3,3.5,0
531.4,561,2.5,3,0
682.4,526,5,5.5,0
660.4,542,4.5,5,0
756.4,523.8,6,6.5,0
767.4,559.8,6.5,7,0
577.4,607.8,4,4.5,0
576.4,612.8,5.5,6.5,0
586.4,610.8,4.5,5,0
622.4,615.8,4,5,0
616.4,611.8,4.5,5,0
648.4,615.8,4.5,5,0
640.4,611.8,4.5,5,0
708.4,616.8,6,7,0
722.4,615.8,6,7,0
766.2,617.8,6,7,0
772.2,611.8,7,8.5,0
777.2,595.8,5.5,5.5,0
791.2,607.8,6,6,0
808.2,612.8,8,8,0
802.2,602.8,4.5,4.5,0
822.2,618.8,5,5.5,0
839.4,616.8,9,10,-0.349
791.4,575.8,6,6,0
801.4,573.8,4.5,4.5,0
816.4,578.8,5,5,0
820.4,563.8,7,7,0
800.4,530.8,7.5,7.5,0
812.4,530.8,4.5,4.5,0
834.4,523.8,4,4,0
819.4,552.8,6.5,6.5,0
856.4,565.8,5,5,0
845.4,568.8,5,5,0
847.4,578.8,6,6,0
849.4,602.8,4.5,4.5,0
882.4,555.8,5,5,0
922.4,581.8,5.5,5.5,0
889.4,579.8,7,7.5,0
895.4,592.8,8.5,9,0
885.4,602.2,5,5,0
912.4,599.2,7,7,0
896.4,621.2,8.5,10,0
913.4,625.2,7.5,9,0
871.4,530.2,4.5,4.5,0
891.4,500.2,8,8,0
818.4,478,8,8,0
832.4,479,7.5,7.5,0
806.4,485,8,8,0
809.4,517,4.5,4.5,0
802.4,516,4,4,0
659.4,574,3.5,3.5,0
789.4,465.6,4,4,0
776.4,460.6,5,5,0
860.4,485.6,4,4,0
893.4,472.6,7.5,7.5,0
917.4,478.6,6,6,0
918.4,499.2,5.5,5.5,0
919.4,523.2,7.5,8,0
939.8,523.2,6,6.5,0
952.8,494.2,6,6.5,0
970.8,488.2,8,8.5,0
989.8,486.2,9.5,10,0
990.8,529.2,6,6.5,0
973.8,559.2,9.5,10,0
968.8,576,2.5,2.5,0
971.8,579,2.5,2.5,0
956.8,594,7,7.5,0
978.8,587,7.5,8,0
991.8,606,8.5,9,0
989.8,593,4,3.5,0
961.8,605,5.5,5.5,0
944.8,615,4.5,4.5,0
968.8,616,4,5,0
977.8,613,4.5,5,0
1002.8,625,10,10.5,0
953.8,614,4,4.5,0
919.8,550,4,4,0
903.8,579,8.5,8.5,0
1038.6,582,9,9,0
1053.6,591,7,7,0
1090.6,590,7,7,0
1013.6,611,9,9,0
1019.6,624,6.5,6.5,0
1027.6,616,5.5,5.5,0
1051.6,611,5,5,0
1069.6,625,8.5,9,0
1115.6,579,7.5,8,0
1083.6,569,7.5,8,0
1034.6,551,7,7,0
1130.8,566,7,7,0
1153.8,572,7,7,0
1166.8,595,5,5,0
1137.8,630,10,11,0
1127.8,611,7,8,0
1154.8,597,10,9.5,0
1185.8,590,9,8.5,0
1072.8,589,10.5,13,-0.262
1031.8,627,8,10,-0.262
1100.8,622,4,4.5,0
1085.8,625,5.5,6,0
1213.8,629,11,13.5,-0.524
1253.8,622,10.5,13,-0.524
1243.8,632,9.5,11,-0.087
1246.8,600,8.5,9,-0.087
1208.8,578,6.5,7,-0.087
1200.8,553,6.5,7,-0.087
1209.8,557,5,5.5,-0.087
1232.8,522,12,14.5,-0.087
1196.8,497.2,10.5,11.5,-0.087
1230.8,619,4.5,4.5,-0.087
1149.8,623,4,4.5,-0.087
1132.8,541,5,5.5,-0.087
1093.8,534,8,8.5,-0.087
1095.8,494.8,6,6.5,-0.087
1105.8,503.8,5,5.5,-0.087
1119.8,510.8,3.5,4,-0.087
1133.8,488.8,5,5.5,0
1123.8,474.8,10,10.5,0
1152.8,461.8,11,11.5,0
1167.8,469.8,11,11.5,0
1194.8,468.8,11,11.5,0
1158.8,538.8,3.5,3.5,0
1192.8,535.8,3.5,3.5,0
1200.8,541.8,3.5,3.5,0
1216.8,524.8,3.5,3.5,0
1056.8,522.8,3.5,3.5,0
1067.8,524.8,3.5,3.5,0
1038.8,517.8,4.5,4.5,0
1020.8,517.8,6.5,6.5,0
995.8,497.8,4,4,0
1008.8,490.8,4,4,0
1020.8,484.8,4,4,0
1121.8,497.8,4.5,4.5,0
934.4,532.8,3,3,0
971.4,541.8,3.5,3.5,0
950.4,504.8,3.5,3.5,0
955.4,505.8,3,3,0
777.4,544.8,3,3,0
1161.6,503.8,3.5,3.5,0
1268.6,586.8,6.5,6.5,0
1275.6,608.8,6,6,0
1260.6,609.8,5.5,5.5,0
1167.6,619.8,3,4,0
1161.6,622.8,4,4.5,0
1177.6,620.8,5.5,6,0
1219.6,556,3,3,0
1069.6,502,3,3,0
1071.6,498,3,3,0
1038.6,489,3.5,3.5,0
817.4,320,4,4,0
826.4,320,4,4,0
857.4,316,4.5,4.5,0
850.4,312,5,5,0
818.4,301,6,6,0
812.4,288,5,5,0
815.4,281,4,4,0
861.4,301,6,6.5,0
783.4,321,6,6.5,0
771.4,320,6,6.5,0
809.4,259,6,6.5,0
824.4,252,4.5,5,0
784.4,245,5.5,6,0
783.4,258,6,6.5,0
760.4,268,5,5,0
794.4,286,6.5,6.5,0
802.4,297,6.5,6.5,0
805.4,274,7.5,8.5,0.175
856.4,266,7.5,8.5,0.175
868.4,267,5.5,6,0
881.4,254,4.5,5,0
539.4,407,3.5,4,0
546.4,407,4,4.5,0
554.4,407,4.5,4.5,0
563.4,406,4.5,4.5,0
571.4,406,5,5,0
582.4,406,5.5,5.5,0
596.4,406,5.5,5.5,0
608.4,403,5.5,5.5,0
622.4,402,6,6,0
639.4,399,6,6,0
661.4,395,6.5,6.5,0
591.4,415,4,4,0
598.4,414,4,4,0
606.4,414,4,4,0
615.4,413,4,4,0
625.4,413,4,4,0
634.4,413,4.5,4.5,0
644.4,413,4.5,4.5,0
652.4,413,4.5,4.5,0
663.4,414,4.5,4.5,0
568.4,373.6,3.5,3.5,0
573.4,373.6,4,4,0
578.4,374.6,4,4,0
584.4,374.6,4,4,0
590.4,375.6,4.5,4.5,0
598.4,375.6,4.5,4.5,0
607.4,376.6,4.5,4.5,0
624.4,379.6,5,5,0
648.4,378.6,5,5,0
664.4,378.6,5,5,0
664.4,483.6,3.5,3.5,0
683.4,515.6,3.5,3.5,0
701.8,398.6,5.5,6,0
711.8,401.6,6,6.5,0
711.8,418.6,5,5.5,0
730.8,425.6,5,5.5,0
754.8,443.6,4,4,0
750.8,431.6,4.5,4.5,0
732.8,381.6,8.5,9,0
762.8,460.6,7,7,0
773.8,446.6,6.5,6.5,0
