146,133.6,6,7.5,0
174,136.6,7.5,9,0
115,171.6,3.5,3.5,0
101,172.6,4,4,0
131,172.6,6.5,6.5,0
167,156.6,4.5,4.5,0
173,160.6,3.5,3.5,0
168,166.6,3,3,0
171,169.6,3.5,3.5,0
182,171.6,3.5,3.5,0
189,143.6,5,5,0
185,131.6,4.5,4.5,0
178,117.6,5,5,0
74,41.6,4.5,4.5,0
108,33.6,5.5,5.5,0
12,137.6,4,4,0
6,138.6,3.5,3.5,0
27,166.6,3.5,3.5,0
78,134.6,6,6,0
198,141.6,5.5,6.5,0
166,124.6,5,5,0
196,177.6,7.5,7.5,0
187,177.6,5.5,5.5,0
56,171.6,7,8,0
82,172.6,3,3.5,0
38,189.6,10,10.5,0
28,184.6,3.5,4,0
24,173.6,3,3.5,0
9,186.6,3.5,4,0
60,201.6,4,4.5,0
57,206.6,2.5,3,0
106,180.6,5.5,6,0
135,186.6,4.5,5,0
128,185.6,3.5,4,0
120,187.6,3,3.5,0
122,178.6,3,3.5,0
171,179.6,3,3.5,0
164,131.6,5,5.5,0
204,130.6,6.5,7,0
218,133.6,3.5,4,0
226,143.6,3,3.5,0
193,162.6,3,3.5,0
168,107.6,4.5,4.5,0
167,114.6,3,3.5,0
164,87.6,3.5,4,0
124,87.4,6,6.5,0
1,50.4,6,6.5,0
1,88.4,3.5,4,0
82,180.4,6.5,7.5,0
66,185.4,7,7.5,0
57,180.4,6,6.5,0
77,195.4,3,3.5,0
82,213.4,5.5,4,0
63,219.4,4,4,0
53,215.4,3,4,-0.96
29,219.4,9.5,9,0
21,194.4,6,5.5,0
21,200.4,6,5.5,0
2,211.4,6,6,0
15,220.4,6,6.5,0
13,207.4,3,3.5,0
66,232.4,4,4.5,0
98,229.4,6.5,7,0
91,226.4,4.5,5,0
103,218.4,4,4.5,0
120,205.4,4,4.5,0
118,209.4,6.5,7,0
125,214.4,3.5,4,0
136,219.4,5,5.5,0
134,228.4,3.5,4,0
77,234.4,6,6.5,0
155,191.4,10.5,11,0
162,181.4,5,5.5,0
161,214.4,9.5,8.5,0
89,251.2,10,10,0
115,243.2,8,8,0
118,258.2,6,6,0
104,258.2,5.5,5.5,0
130,245.2,3.5,3.5,0
136,244.2,4,4,0
128,254.2,4,4,0
138,259.2,7.5,7.5,0
182,262.2,5.5,5.5,0
172,225.2,4.5,4.5,0
151,240.2,3,3,0
147,236.2,3.5,3.5,0
156,231.2,9,9,0
194,242.2,4.5,4.5,0
190,248.2,7,7,0
174,256.2,7,8,-0.087
172,273.2,9,9.5,-0.087
151,273.2,12,14,0.175
153,257.2,7.5,9.5,0.175
208,251.2,5,7,-0.524
214,273.2,5,5.5,0
209,287.2,5.5,6.5,0
217,288.2,5.5,6.5,0
222,254.2,4.5,4.5,0
231,266.2,7,7,0
201,279.2,4,4,0
184,296.2,5,5,0
191,309.2,4.5,4.5,0
168,301.2,7.5,7.5,0
122,313.2,9.5,9.5,-0.349
130,293.2,5.5,6,0
121,292.2,4,4.5,0
134,277.2,4,4.5,0
83,299.2,5,5.5,0
61,247.2,6,6.5,0
15,239.2,5.5,6,0
68,280.2,5.5,6,0
68,273.2,4.5,5,0
52,270.2,5.5,6,0
58,290.2,5,5,0
56,323.2,5.5,5.5,0
72,355.2,5.5,6,0
35,332.2,7,7,0
28,321.2,6,6,0
141,206.2,4,4,0
214,225.2,4,4,0
222,243.2,3.5,3.5,0
42,280.2,8,9.5,0
25,291.2,10.5,12,-0.611
8,316.2,10.5,12,0
11,345.8,6,6,0
20,341.8,6,6,0
14,353.8,4.5,4.5,0
15,330.8,6,6,0
7,335.8,6,6,0
48,360.8,14,17.5,0
41,385.8,4,4.5,0
35,388.8,3.5,4,0
19,386.8,4.5,5,0
14,393.8,4.5,5,0
39,415.8,7,8,0
19,423.8,9.5,10.5,0
18,439.8,6,7,0
59,399.8,4,4,0
58,392.8,3.5,4,0
77,388.8,4.5,5,0
98,384.8,6,6.5,0
103,367.8,8,8.5,0
98,400.8,7,7.5,0
82,422.8,6.5,7.5,0.698
68,433.8,7,8,0.087
104,424.8,7,8,-0.349
104,436.8,5.5,6,0
90,437.8,3.5,4,0
114,437.8,5.5,6,0
124,402.8,6,6.5,0
120,410.8,2.5,3,0
140,411.8,6.5,8,0
150,400.8,5,5.5,0
138,382.8,2.5,3,0
144,379.8,4,4.5,0
154,372.8,4,4.5,0
158,363.8,5,5,0
123,346.8,5,5,0
123,360.8,4.5,4.5,0
126,370.8,4,4,0
121,376.8,3,3,0
111,382.8,3.5,3.5,0
155,437.8,5,5.5,0
201,431.8,5,5.5,0
128,428.8,5.5,8.5,0.611
154,347.8,7,7.5,0
165,343.8,7,7.5,0
212,382.8,15,15.5,0
232,399.8,4.5,5,0
226,404.8,4,4.5,0
209,432.8,5.5,6,0
200,441.8,4.5,5,0
184,445,6.5,7,0
193,446,4.5,5,0
178,469,7,7.5,0
166,453,9,7.5,-1.222
214,425,3.5,3.5,0
228,416,3.5,3.5,0
250,423,4,4,0
266,416,4,4,0
289,409,4.5,4.5,0
271,404,8,8,0
261,383,7.5,7.5,0
296,394,6,6,0
307,395,4.5,4.5,0
317,394,3.5,3.5,0
249,404,10,12.5,0.087
236,451,7,8,0
260,449,7,8,0
274,462,7.5,8.5,0
291,472,10,11.5,0
312,481,6.5,7.5,0
323,481,7,8,0
334,463,10,12.5,0
247,475,7,8,0
274,478,3.5,4,0
305,459,3.5,4,0
267,479,3,3.5,0
245,388,5.5,6,0
238,368,3,3.5,0
126,469,7.5,8.5,0
149,461,3.5,4,0
144,461,3.5,4,0
142,475,3.5,4,0
92,454,4.5,5,0
51,453,5.5,6,0
34,456,4.5,5,0
31,462,3.5,4,0
25,364,5,5.5,0
52,399,3,3.5,0
40,485,8,8.5,0
92,483,7,8.5,0
111,500,7,8,0
140,500,7.5,8.5,0
160,492,6.5,7.5,0
219,478,8,9,0
223,488,6.5,7.5,0
237,507,9,10,0
81,457,7.5,10.5,0.698
18,475,10,9.5,0
21,461,4.5,4.5,0
83,499,13.5,13.5,0
209,494,13.5,15,0
290,505,8.5,9,0
306,494,7.5,8,0
327,500,7,7.5,0
267,508,9.5,10,0
269,512,5.5,6,0
43,516.2,13,14,0.349
42,522.2,6.5,7.5,0.349
42,533.2,15.5,16.5,0
92,528.2,10.5,11.5,0
76,524.2,10.5,11.5,0
144,533.2,14,16,0
152,511.2,9.5,11.5,-0.262
274,524.2,16,16,-0.087
330,523.2,11,12.5,-0.087
298,516.2,11,11.5,-0.087
245,500.2,6.5,7,-0.087
188,507.2,4.5,5,-0.087
194,506.2,4.5,5,-0.087
174,509.2,4.5,5,-0.087
166,509.2,4.5,5,-0.087
119,509.2,5.5,6,-0.087
323,378.6,6,6,-0.087
312,372.6,6,6,-0.087
324,388.6,5,5,-0.087
325,350.6,6.5,6.5,-0.087
336,345.6,6.5,6.5,-0.087
259,350.6,15,17,-0.087
221,335.6,11,13,-0.087
236,328.6,7.5,7.5,-0.087
225,318.8,4.5,4.5,-0.087
240,311.8,5,5,-0.087
249,303.8,10,10.5,-0.087
254,287.8,7.5,8,-0.087
246,254.8,5.5,6,-0.087
238,251.8,4.5,5,-0.087
252,236.8,5.5,6,-0.087
260,243.8,5,6,-0.087
242,246.8,4.5,4.5,-0.087
248,244.8,5,5,-0.087
266,255.8,9.5,11,-0.087
27,254.8,8,9.5,-0.873
43,248.8,8.5,14.5,-0.611
107,274.8,12.5,14.5,-0.611
281,333.8,5.5,6,0
288,327.8,6,6.5,0
299,305.8,6.5,7,0
292,298.8,4.5,5,0
308,299.8,4.5,5,0
302,319.8,4,4.5,0
315,329.8,6.5,7,0
309,343.8,4,4.5,0
330,327.8,5,5.5,0
200,206.6,11,9,0.611
225,206.6,4.5,5,0
220,207.6,3.5,4,0
220,215.6,3.5,4,0
236,200.6,6,6.5,0
239,209.6,6.5,7,0
231,180.6,5,5.5,0
221,180.6,7,7.5,0
214,163.6,13.5,14.5,0
225,152.6,6.5,7,0
237,142.6,5,5.5,0
240,151.6,3.5,4,0
250,167.6,9,9.5,0
246,186.6,6.5,7,0
247,194.6,6.5,6.5,0
258,192.6,8,8,0
272,207.6,11.5,10.5,0.349
287,200.6,6.5,7,0
266,165.6,7.5,8,0
280,168.6,7.5,8,0
270,183.6,3.5,4,0
287,183.6,3.5,4,0
92,214.6,3,3.5,0
295,217.6,7,7,0
285,217.6,4,4,0
252,204.6,4,4,0
318,204.6,5,5,0
327,204.6,6,6,0
293,255,5,5,0
303,255,3.5,3.5,0
303,274,4,4,0
307,240,5,5,0
295,166.4,9,10.5,-0.524
306,189.4,7,8.5,-0.524
321,168.4,13.5,13,0
332,182.4,4.5,5,0
324,187.4,3.5,4,0
338,191.4,3.5,4,0
264,140.4,7,10,0
274,138.4,3.5,4,0
280,138.4,4.5,5,0
287,134.4,5,5.5,0
293,131.4,3.5,4,0
285,153.4,3,3.5,0
290,146.4,3,3.5,0
295,143.4,4,4.5,0
295,149.4,3,3.5,0
319,143.4,5,5.5,0
330,144.4,6.5,7,0
312,132.4,5,5.5,0
257,123.4,10,11.5,0
231,124.4,6.5,7,0
219,124.4,5.5,6,0
219,120.4,4,4.5,0
225,113.4,3,3.5,0
242,100.4,6,6.5,0
281,118.4,6,6.5,0
337,153.4,3.5,4,0
334,159.4,4.5,5,0
337,161.4,5.5,6,0
257,103.4,3.5,4,0
261,106.4,3,3.5,0
294.4,233.6,7.5,8,0
340.4,245.6,4,4.5,0
335.4,248.6,3,3.5,0
349.4,245.6,5,5.5,0
357.4,240.6,6,6.5,0
365.4,232.6,6.5,7,0
362.4,220.6,7,7,0
332.4,225.6,13.5,13.5,0
356.4,206.6,8.5,6.5,0
346.4,191.6,11.5,8,0
365.4,191.6,5,5.5,0
371.4,178.6,4.5,5,0
370.4,161.6,6.5,7,0
370.4,151.6,4.5,5,0
381.4,151.6,5,5.5,0
384.4,162.6,4,4.5,0
391.4,171.6,4,4.5,0
397.4,168.6,5,5.5,0
384.4,174.6,3.5,4,0
396.4,200.6,3.5,4,0
388.4,203.6,3.5,4,0
379.4,236.6,3.5,4,0
340.4,274.6,5.5,6,0
333.4,282.6,6,6.5,0
325.4,292.6,5,5.5,0
372.4,304.6,5,5.5,0
355.4,142.8,10.5,12.5,0
330.4,133.8,3.5,4,0
324.4,133.8,3,3.5,0
337.4,131.8,4,4.5,0
345.4,132.8,5,5.5,0
340.4,143.8,3,3,0
374.4,143.8,3.5,3.5,0
369.4,138.8,3,3,0
374.4,136.8,3,3,0
379.4,136.8,3.5,3.5,0
373.4,122.8,4.5,4.5,0
387.4,143.8,5.5,6.5,0.262
337.4,120.8,6.5,7,0.087
325.4,122.8,5.5,6,0.087
301.4,130.8,6.5,7,0.087
301.4,123.8,4.5,5,0.087
328.4,101.8,11.5,13,0.087
283.4,106.8,9.5,11,0.087
271.4,88.8,14,15.5,0.087
235.4,76.8,8,12,0
252.4,70.8,7.5,7.5,0
249.4,77.8,2.5,2.5,0
221.4,81.8,7,7,0
221.4,69.8,3.5,3.5,0
216.4,67.8,3.5,3.5,0
229.4,60.8,4,4,0
253.4,53.8,6,8,0
275.4,43.8,11.5,13.5,0
240.4,49.8,4.5,5.5,0
250.4,36.8,5.5,6.5,0
199.4,60.8,6,6,0
211.4,58.8,6,6,0
220.4,51.8,4.5,4.5,0
197.4,36.8,5.5,5.5,0
196.4,41.8,11,12,0
181.4,102.8,4.5,5,0
198.4,86.8,4.5,5,0
346.4,75.8,16.5,19,0
380.4,70.8,14.5,17,0
388.4,122.8,13.5,15.5,0
354.4,101.8,7.5,8,0
348.4,108.8,6,6.5,0
385.4,104.8,7,7.5,0
395.4,93.8,7,7.5,0
405.4,90.8,4.5,5,0
410.4,101.8,5.5,6,0
413.4,99.8,3.5,4,0
415.4,110.8,5,5.5,0
414.4,139.8,6,6.5,0
418.4,124.8,4,4.5,0
407.4,135.8,5.5,6,0
401.4,143.8,4,4.5,0
398.4,148.8,4.5,5,0
408.4,161.8,9.5,10,0
423.4,163.8,4.5,5,0
430.4,147.8,6,6.5,0
430.4,132.8,3.5,4,0
423.4,177.8,8,8.5,0
436.4,163.8,4.5,5,0
444.4,102.8,6.5,7,0
428.4,106.8,3,3.5,0
423.4,105.8,3,3.5,0
452.4,121.8,5.5,6,0
447.4,124.8,5,5.5,0
458.4,128.8,4,4.5,0
443.4,147.8,4,4.5,0
336.4,51.8,5.5,6.5,0
358.4,54.8,6.5,8,0
375.4,43.8,6.5,8.5,0
403.4,35.8,5.5,7.5,0
337.4,35.8,6.5,8.5,0
409.4,65.8,4.5,4.5,0
464.4,37.8,7,8.5,0
447.4,48.8,12.5,14,0
467.4,97.8,11,11.5,0
469.4,95.8,3.5,4,0
465.4,118.8,5.5,6,0
466.4,141.8,4,4.5,0
457.4,143.8,4,4.5,0
381.4,93.8,3.5,4,0
314.4,48.8,11,16.5,0
301.4,51.8,8,13.5,0
440.4,84.2,31,34.5,0
306.4,77.2,20,24,-0.611
393.4,185.2,8.5,11.5,1.222
309.4,111.2,5.5,6,0
336.4,308,5.5,6,0
339.4,316,5.5,6,0
359.4,313,4.5,5,0
356.4,331,7.5,8,0
361.4,357,11,11.5,0
379.4,370,5,5.5,0
386.4,347,5,5.5,0
377.4,334,5,5.5,0
384.4,271,9.5,10,0
420.4,274,11.5,13,0
454.4,281,10,10,0
423.4,308,12.5,12.5,0
411.4,335,5,5,0
385.4,298,5,5,0
395.4,230,7,7,0
405.4,212,8,8,0
432.4,231,5.5,5.5,0
445.4,229,6,6,0
454.4,251,4.5,4.5,0
442.4,252,4.5,4.5,0
426.4,237,4,4,0
431.4,348,4.5,4.5,0
460.4,354,7,7,0
456.4,324,10.5,10.5,0
430.4,376,9,9,0
355.4,415.2,8.5,9,0
395.4,406.2,9.5,10.5,0
383.4,415.2,3.5,4,0
383.4,427.2,4,4.5,0
379.4,432.2,2.5,3,0
376.4,435.2,2.5,3,0
409.4,460.2,5,5,0
404.4,464.2,4,4,0
398.4,465.2,3.5,3.5,0
454.4,443.2,10.5,11,0
475.6,377.2,16.5,17,0
459.6,390.2,5,5.5,0
407.6,398.2,4,4.5,0
407.6,407.2,4,4.5,0
476.6,438.2,8,8.5,0
485.6,450.2,8.5,9,0
480.6,468.2,4.5,5,0
500.6,468.2,4.5,5.5,0
467.6,473.2,7,8,0
508.6,395.2,6.5,7,0
360.6,510.6,4,4.5,0
365.6,505.6,3,3.5,0
370.6,504.6,3,3.5,0
375.6,503.6,3,3.5,0
390.6,507.6,3,3.5,0
396.6,507.6,3.5,4,0
403.6,507.6,3.5,4,0
418.6,504.6,5.5,6,0
433.6,494.6,8.5,10.5,0
450.6,509.6,3.5,4,0
383.6,499.6,8.5,11.5,0
507.6,499.6,6.5,8,0
522.6,488.6,8.5,10,0
551.6,477.6,13,14.5,0
544.6,449.6,7.5,9,0
538.6,428.6,4,4.5,0
533.6,433.6,3,3.5,0
570.6,446.6,4.5,5,0
561.6,452.6,3.5,4,0
561.6,413.6,8,9,0
599.6,431.6,5.5,6.5,0
601.6,441.6,3.5,3.5,0
590.6,445.6,3,3,0
426.6,521.6,10,10,0
452.6,521.6,6.5,6.5,0
473.6,510.6,15.5,17.5,-0.96
501.6,520.6,8.5,9.5,3.142
523.6,521.6,8.5,9.5,3.142
540.6,510.6,7.5,8.5,3.142
554.6,507.6,4,5,3.142
570.6,507.6,4.5,5,3.142
560.6,523.6,10,10.5,3.142
592.6,520.6,7,7.5,3.142
600.6,519.6,6.5,7,3.142
606.6,490.6,6.5,7.5,3.142
615.6,493.6,5.5,6.5,3.142
606.6,504.6,5.5,7,3.142
614.6,504.6,5.5,6,3.142
623.6,517.6,7.5,10,3.142
588.6,508.6,4,4.5,3.142
400.6,522.6,12,12.5,3.142
577.6,400.2,9,9.5,3.142
597.6,397.2,7,7.5,3.142
607.6,386.2,4.5,5,3.142
606.6,376.2,3.5,4,3.142
610.6,371.2,4.5,4.5,3.142
555.6,400.2,4,4,3.142
496.6,320.6,9.5,10,3.142
485.6,294.6,8.5,9,3.142
474.6,310.6,4.5,5,3.142
478.6,310.6,6,6.5,3.142
468.6,316.6,4,4.5,3.142
468.6,323.6,3.5,4,3.142
451.6,302.6,4,4.5,3.142
511.6,296.6,7.5,8,3.142
535.6,291.6,9,9,3.142
520.6,286.6,6,6,3.142
514.6,278.6,5.5,5.5,3.142
509.6,264.6,5,5.5,3.142
507.6,256.6,4.5,5,3.142
516.6,253.6,5.5,6,3.142
493.6,256.6,5.5,6,3.142
504.6,285.6,3.5,4,3.142
510.6,347.6,3.5,3.5,3.142
515.6,346.6,4,4,3.142
523.6,344.6,4.5,4.5,3.142
532.6,340.6,4.5,4.5,3.142
536.6,331.6,4.5,4.5,3.142
542.6,320.6,7.5,7.5,3.142
399.6,265.6,5,5,3.142
403.6,255.6,7.5,7.5,3.142
435.6,206.6,7.5,7.5,3.142
416.6,199.6,6,6,3.142
427.6,201.6,4.5,4.5,3.142
460.6,155.8,10.5,10.5,3.142
442.6,189.8,10.5,10.5,3.142
453.6,203.8,4.5,4.5,3.142
482.6,181.8,4,4,3.142
474.6,169.8,4,4,3.142
464.6,171.8,3,3,3.142
482.6,163.8,3,3,3.142
492.6,238.8,5.5,5.5,3.142
175,196.8,3.5,3.5,0
125,200.8,3.5,3.5,0
40,206.8,4,4,0
51,109,3.5,3.5,0
56,113,3,3,0
13,105,3.5,3.5,0
133,145,3.5,3.5,0
191,121,3,3,0
194,136,3.5,4,0
172,521.4,7.5,8.5,0
201,514.4,7.5,8.5,0
212,522.4,5,5.5,0
349.6,507.4,3.5,3.5,0
342.6,507.4,3,3,0
362.6,117.6,3,3,0
404.6,122.6,3.5,3.5,0
429.6,120.6,3.5,3.5,0
477.6,135.6,3,3,0
399.6,107.6,5.5,5.5,0
369.6,98.6,5,5.5,0
283.6,64.6,5,5.5,0
268,125.75,3,3,0
288,121.75,4,4,0
439.75,174.75,6,6,0
446.75,172.75,5,5,0
479.75,215.75,4.5,4.5,0
505.75,220.75,4,4,0
493.75,205.75,7.5,8,0
474.75,204.75,7.5,8,0
491.75,194.75,6,6,0
495.75,182.75,5.5,5.5,0
516.75,194.75,5,5,0
505.75,194.75,3.5,3.5,0
513.75,175.75,4,4,0
518.75,172.75,4.5,4.5,0
529.75,176.75,5.5,5.5,0
540.75,173.75,6.5,6.5,0
481.75,144.75,4,4.5,0
475.75,145.75,5,5,0
474.75,152.75,5,5,0
513.75,161.75,5.5,6,0
540.75,159.75,4,4,0
561.75,158.75,4,4,0
556.75,159.75,2.5,3,0
546.75,189.75,3.5,3.5,0
531.75,186.75,6,6,0
497.75,161.75,5.5,6,0
495.75,157.75,3.5,3.5,0
502.75,152.75,4.5,4.5,0
506.75,151.75,3.5,3.5,0
490.75,156.75,4,4,0
485.75,159.75,3.5,3.5,0
503.75,142.75,3.5,3.5,0
494.75,139.75,10,11,0
475.75,122.75,3.5,4,0
507.75,130.75,4.5,5,0
513.75,133.75,4.5,5,0
518.75,142.75,6,6.5,0
552.75,146.75,4,4,0
542.75,134.75,3.5,4,0
549.75,133.75,4.5,5,0
537.75,135.75,3,3,0
503.75,120.75,3.5,3.5,0
506.75,113.75,3.5,3.5,0
551.75,121.75,6.5,7,0
557.75,121.75,3.5,4,0
559.75,114.75,3.5,4,0
533.75,100.75,9,9.5,0
540.75,110.75,5,5.5,0
526.75,111.75,4,4,0
523.75,118.75,7.5,8.5,0
515.75,116.75,4.5,5.5,0
516.75,125.75,2.5,3,0
569.75,146.75,3,3.5,0
578.75,146.75,3,3.5,0
591.75,162.75,3.5,4,0
578.75,163.75,3,3.5,0
595.75,140.75,4.5,5,0
457.75,196.75,3.5,4,0
487.75,109.75,11,11.5,0
492.75,119.75,4.5,5,0
524.75,154.75,3.5,3.5,0
528.75,147.75,5,5,0
531.75,143.75,5,5,0
519.75,106.75,3.5,3.5,0
511.75,102.75,8,9,0
510.75,100.75,4.5,4.5,0
545.75,197.75,5.5,5.5,0
560.75,191.75,5,6.5,0.262
563.75,181.75,5,5,0.087
606.75,196.75,6,6,0.087
589.75,221.75,4,4,0.087
581.75,237.75,3.5,3.5,0.087
568.75,166.75,5.5,6,0.087
576.75,170.75,4.5,4.5,0.087
570.75,154.75,4.5,5,0.087
583.75,155.75,5.5,6,0.087
598.75,159.75,5.5,6,0.087
613.75,165.75,5.5,6,0.087
596.75,182.75,7,7,0.087
589.75,187.75,4.5,4.5,0.087
619.75,181.75,5,5,0.087
613.75,181.75,3.5,3.5,0.087
627.75,181.75,5,5,0.087
642.75,184.75,6,6,0.087
652.75,182.75,5.5,6,0.087
662.75,179.75,7,7,0.087
659.75,171.75,4,4,0.087
618.75,197.75,3.5,3.5,0.087
617.75,208.75,9,9,0.087
610.75,133.75,6.5,7,0.087
639.75,163.75,5,5,0.087
633.75,151.75,11.5,12,0.087
621.75,141.75,4,4,0.087
626.75,135.75,4,4,0.087
636.75,134.75,4,4.5,0.087
617.75,124.75,5,5.5,0.087
608.75,123.75,4,4.5,0.087
608.75,114.75,4.5,4.5,0.087
606.75,110.75,4,4,0.087
616.75,111.75,4.5,5.5,0.087
593.75,115.75,6.5,7.5,0.087
594.75,97.75,5,5.5,0.087
606.75,98.75,3.5,4,0.087
611.75,94.75,5,5.5,0.087
619.75,86.75,3,3.5,0.087
621.75,99.75,3.5,4,0.087
576.75,127.75,14.5,15,0.087
528.75,62.75,5.5,6,0.087
545.75,57.75,6,6.5,0.087
564.75,52.75,6,6.5,0.087
635.5,507,3.5,4,0.087
643.5,505,4,4.5,0.087
651.5,472,8,8.5,0.087
657.5,498,7.5,8.5,0.087
657.5,449,10.5,11.5,0.087
660.5,426,3.5,4,0.087
667.5,425,4,4,0.087
675.5,422,4,4,0.087
686.5,414,4.5,5,0.087
667.5,405,4.5,5,0.087
691.5,400,6,6,0.087
707.5,392,6.5,6.5,0.087
721.5,397,5.5,6,0.087
707.5,412,9.5,10,0.087
707.5,426,4.5,4.5,0.087
716.5,426,4.5,4.5,0.087
721.5,434,5,5,0.087
712.5,438,4.5,4.5,0.087
703.5,431,3.5,3.5,0.087
703.5,441,3,3,0.087
709.5,450,4.5,4.5,0.087
702.5,452,4.5,4.5,0.087
695.5,457,3.5,3.5,0.087
697.5,463,3,3,0.087
702.5,464,3.5,3.5,0.087
740.5,452,4.5,5,0.087
742.5,442,4.5,5,0.087
734.5,442,4.5,5,0.087
741.5,426,6,6.5,0.087
764.5,420,6.5,7,0.087
780.5,429,6,6.5,0.087
755.5,438,5.5,6,0.087
770.5,447,7,7.5,0.087
754.5,454,9.5,10.5,0.087
751.5,471,5,5.5,0.087
759.5,474,4,4,0.087
765.5,472,4.5,4.5,0.087
786.5,472,7,8.5,0.087
810.5,470,6.5,7.5,0.087
834.5,466,7,8,0.087
816.5,484,5,6,0.087
804.5,495,4,4.5,0.087
808.5,493,4,4.5,0.087
796.5,498,6,7.5,0.087
777.5,500,5,6,0.087
762.5,495,7,8,0.087
811.5,505,5.5,6,0.087
782.5,509,3.5,4,0.087
787.5,508,4,4.5,0.087
793.5,508,4,4.5,0.087
798.5,507,4,4.5,0.087
822.5,521,8.5,9.5,0.087
761.5,515,12.5,13,0.087
739.5,505,6.5,7.5,0.087
709.5,490,5.5,6,0.087
703.5,495,4,4.5,0.087
669.5,504,4,4.5,0.087
690.5,500,4,4.5,0.087
695.5,498,5,5.5,0.087
679.5,504,3,3.5,0.087
684.5,501,5,6,0.087
863.5,488,7,8,0.087
823.5,449,4,4.5,0.087
626.4,406,3,3.5,0.087
630.4,403,3.5,4,0.087
636.4,399,3.5,3.5,0.087
642.4,394,4.5,4.5,0.087
631.4,391,3,3,0.087
633.4,386,4,4,0.087
627.4,386,3.5,3.5,0.087
623.4,382,3.5,3.5,0.087
626.4,377,3.5,3.5,0.087
636.4,372,4,4,0.087
640.4,379,4,4,0.087
647.4,382,5.5,5.5,0.087
655.4,382,3.5,3.5,0.087
660.4,379,4,4,0.087
657.4,411,3,3,0.087
683.4,376,3.5,3.5,0.087
687.4,368,4.5,4.5,0.087
696.4,367,4.5,4.5,0.087
713.4,375,8,8,0.087
730.4,374,4,4,0.087
744.4,386,4.5,4.5,0.087
735.4,391,3,3,0.087
738.4,371,4.5,4.5,0.087
745.4,365,4.5,4.5,0.087
751.4,372,5,5,0.087
756.4,367,4,4,0.087
752.4,358,5,5,0.087
777.4,368,6.5,6.5,0.087
786.4,408,4,4,0.087
804.4,409,4.5,4.5,0.087
800.4,414,3,3,0.087
815.4,403,5,5,0.087
798.4,389,12.5,13.5,-0.349
777.4,347,7.5,7.5,0
640.4,353,10,11,0
543.4,374,3.5,3.5,0
754.4,412.8,4,4,0
749.4,413.8,3,3,0
745.4,415.8,2.5,2.5,0
797.4,421.8,2.5,2.5,0
708.4,523.8,10,11,0
717.4,506.8,4,4,0
726.4,509.8,4.5,4.5,0
736.4,519.8,8,9,0
652.4,141,6.5,6.5,0
664.4,142,3,3.5,0
668.4,141,4.5,5,0
676.4,141,4.5,5,0
661.4,133,4.5,5,0
688.4,154,4,4.5,0
702.4,161,4,4,0
695.4,152,4.5,5,0
690.4,146,3.5,3.5,0
696.4,142,5.5,6,0
689.4,137,5.5,6,0
706.4,134,3.5,3.5,0
