414,177.6,3.5,4,-0.349
421,177.6,4.5,5,-0.349
432,177.6,5,5,-0.524
450,179.6,4.5,4.5,0
462,183.6,5,5.5,0
439,169.6,5,5,0
430,163.6,4.5,4.5,0
422,150.6,4.5,4.5,0
403,226.6,5.5,5,0
395,217.6,5,6,0
398,138.6,7,7.5,0
401,120.6,6,6.5,0
458,156.6,5,5.5,0
470,169.6,5,5.5,0
430,130.6,6,7,0
455,135.6,4,4.5,0
444,137.6,3,3.5,0
449,136.6,3.5,4,0
430,143.6,5,5.5,0
411,143.6,3,3.5,0
420,144.6,4.5,4.5,0
341,140.6,4.5,4.5,0
392,206.6,3,3,0
421,208.6,5,5,0
416,196.6,4,4,0
314,215.6,4,4,0
320,229.6,6,6,0
312,227.6,3.5,3.5,0
299,237.6,4.5,4.5,0
372,234.6,4.5,4.5,0
346,245.6,4.5,4.5,0
336,243.6,6,6,0
385,230.6,5.5,5.5,0
364,208.6,4,4,0
430,223.6,7,7.5,0
440,203.6,7.5,8,0
385,222.6,3.5,3.5,0
393,231.6,4.5,4.5,0
399,238.6,5,4,0.175
388,153.6,4,4,0
376,201.8,5.5,5.5,0
429,188.8,7,7,0
413,214.8,4.5,4.5,0
407,237.8,4.5,4.5,0
362,239.8,3,3,0
290,222.8,5,5,0
288,239.8,3.5,3.5,0
304,216.8,6,6,0
304,256.8,7,10,-0.175
357,273.8,8.5,10,-0.175
267,274.8,8,11.5,0
249,279.8,8,11.5,0
282,261.8,5,5.5,0
322,267.8,5.5,6,0
390,121.4,6.5,7,0
369,124.4,6.5,7,0
392,416.2,8,8.5,0
445,454.2,7,7.5,0
462,461.2,6,6.5,0
481,461.2,6,6.5,0
503,464.2,5,5.5,0
443,471.2,4,4.5,0
448,525.8,7,7.5,0
428,533.8,5.5,6,0
468,536.8,3.5,4,0
464,524.8,3.5,4,0
413,533.8,3.5,4,0
453,544.8,8.5,9,0
351,470.8,3.5,4,0
475,494.8,12.5,13,0
500,523.8,11.5,13,-0.175
508,500.8,10,10.5,0
485,512.8,5,5.5,0
445,554.8,15,15.5,0
476,475.8,5,5.5,0
483,469.8,4,4.5,0
504,478.8,5.5,6,0
516,487.8,5,6,-0.175
497,433.8,6.5,7,0
486,436.8,5.5,6,0
492,447.8,4,4.5,0
507,414,6.5,7,0
480,424,7,8.5,-0.873
453,377,10.5,12,0.087
415,367,10,10.5,0.087
493,370,11,10,-0.785
254,399,7,7.5,0
259,464.8,5,5.5,0
322,389,10,12.5,0
330,361,8,10.5,0
388,352,10.5,13,0
402,322,9.5,11,0
370,322,9,10,0
348,356,9.5,10.5,0
307,358,7.5,8.5,0
258,328,6.5,7,0
247,340,6,6.5,0
238,345,5,5.5,0
231,351,4,4.5,0
276,339,6.5,7,0
263,348,6.5,7,0
296,338,7.5,6.5,-1.047
323,321,6.5,6.5,0
316,334,6,6,0
345,333,6.5,6.5,0
347,317,6.5,6.5,0
387,308,7.5,7.5,0
282,374,6.5,6.5,0
433,282,9,9,0
298,273.6,7,9,-0.436
299,320.6,6.5,9,0.087
292,314.6,5.5,6,0.087
295,352.2,4.5,5,0.087
266,370.2,4.5,5,0.087
248,387.2,4,4.5,0.087
241,390.2,3.5,3.5,0.087
253,366.2,4.5,4.5,0.087
263,381.2,3.5,3.5,0.087
361,343.2,5,5,0.087
424,403.2,4.5,4.5,0.087
488,410.2,5.5,5.5,0.087
507,398.2,5.5,5.5,0.087
502,454.2,4.5,4.5,0.087
388,400.2,5.5,3.5,-0.175
330,297.2,4,4,0
235,370.2,4,4,0
373,295.2,4.5,4.5,0
351,287.2,5.5,5.5,0
392,294.2,5.5,5.5,0
416,312.2,4.5,4.5,0
440,311.2,5,5.5,-0.087
444,295.2,6,6.5,0
468,335.2,6,6.5,0
516,320.2,8.5,9,0
494,306.2,7,7.5,0
467,277.2,7,7.5,0
405,271.2,7,7.5,0
395,270.2,5.5,6,0
423,307.2,7.5,8,0
363,393.2,12,14,-0.436
370,412.2,3.5,4,0
363,412.2,3.5,4,0
515,404.2,5.5,6,0
497,341.2,5,5.5,0
456,291.2,4,4.5,0
464,212,9.5,10,-0.175
452,208,4,4.5,-0.175
448,218,4.5,5,-0.175
479,232,7,7.5,-0.175
455,193,4,4.5,-0.175
457,197,6,8,-0.087
466,194,4,4,-0.087
450,245,4,4,-0.087
469,248,4.5,4.5,-0.087
486,244,5.5,5.5,-0.087
477,246,5,5,-0.087
461,251,3,3.5,-0.087
377,257,5,5.5,-0.087
444,158,5.5,6.5,-0.087
449,165,5,5,-0.087
467,109.6,7,8,-0.087
205,537.4,7,7.5,-0.087
219,550.4,8,8.5,-0.087
270,444.4,3,3.5,-0.087
296,495.4,3,3.5,-0.087
524.4,462.4,4.5,5,-0.087
539.4,455.4,4.5,5,-0.087
533.4,460.4,4,4.5,-0.087
534.4,498.4,7.5,8,-0.087
522.4,515.4,6,6.5,-0.087
461.4,484.4,2.5,3,-0.087
559.4,454.4,3.5,4,-0.087
576.4,451.4,4,4,-0.087
564.4,488.4,12.5,12.5,-0.087
559.4,517.4,12.5,15,-0.087
545.4,524.4,7,7.5,-0.087
578.4,501.4,7,8.5,-0.087
582.4,522.4,6,6.5,-0.087
595.4,482.4,5.5,7,-0.087
596.4,449.4,5,5.5,-0.087
619.4,448.4,5,5.5,-0.087
629.4,478.4,4.5,5,-0.087
613.4,475.4,4.5,5,-0.087
604.4,479.4,4.5,5,-0.087
564.4,440.4,7,7.5,-0.087
585.4,441.4,5.5,6,-0.087
619.4,431.4,5.5,6,-0.087
605.4,433.4,5,5.5,-0.087
606.4,412.4,5.5,5.5,-0.087
591.4,419.4,4.5,4.5,-0.087
615.4,421.4,4.5,4.5,-0.087
646.4,467.4,6.5,6.5,-0.087
658.4,461.4,6,6.5,-0.087
667.4,472.4,9,9.5,-0.087
646.4,508.4,15.5,17,-0.698
615.4,531.4,10,12.5,0
589.4,488.4,2.5,3,0
612.4,489.4,3.5,4,0
618.4,489.4,3.5,4,0
622.4,500.4,3,3.5,0
617.4,501.4,3,3.5,0
606.4,492.4,3,3.5,0
605.4,487.4,3,3.5,0
642.4,483.4,2.5,3,0
651.4,533.4,6,6.5,0
636.4,531.4,6,6.5,0
512.4,544.4,11.5,12,0
541.4,545.4,7,7.5,0
518.4,466.4,3,3.5,0
467.4,353.4,6,4.5,-0.087
526.4,300.4,5.5,5.5,-0.087
539.4,278.4,10.5,11,-0.087
546.4,333.4,10.5,12.5,-0.087
539.4,380.4,6.5,7,-0.087
582.4,383.4,8.5,10,-0.087
592.4,392.4,4.5,5,-0.087
595.4,407.4,5,5.5,-0.087
563.4,394.4,4,4.5,-0.087
526.4,390.4,4,4.5,-0.087
457.4,360.4,4.5,5,-0.087
582.4,424,9.5,11,-0.262
650.4,415,7.5,8,-0.262
680.4,410,4.5,5,-0.262
621.4,416,5,5.5,-0.262
636.4,400,4.5,5,-0.262
663.4,401,4.5,5,-0.262
671.4,392,4.5,5,-0.262
678.4,382,4.5,4.5,-0.262
613.4,398,4.5,4.5,-0.262
590.4,454,3,3,-0.262
422.4,131.2,6,6,-0.262
440.4,133.2,5.5,5.5,-0.262
414.4,136.2,3.5,3.5,-0.262
419.4,157.2,2.5,2.5,-0.262
432.4,158.2,3.5,3.5,-0.262
482.4,186.2,2.5,4,0
498.4,185.2,4.5,4.5,0
504.4,192.2,4,4,0
497.4,213.2,5.5,5.5,0
492.4,226.2,7,7,0
516.4,221.2,7.5,6,0.087
533.4,230.2,6,6,0.087
523.4,233.2,4.5,4.5,0.087
535.4,255.2,4.5,4.5,0.087
516.4,236.2,4,4,0.087
505.4,224.2,4,4,0.087
508.4,218.2,4,4,0.087
520.4,205.2,6.5,6.5,0.087
548.4,206.2,6.5,6.5,0.087
529.4,184.2,6,6,0.087
548.4,181.2,6,6.5,0.087
542.4,174.2,4,4.5,0.087
534.4,204.2,5.5,6,0.087
536.4,194.2,5,5.5,0.087
526.4,199.2,7,7,0.087
486.4,176.2,6.5,6.5,0.087
499.4,175.2,6,6,0.087
500.4,149.2,6.5,6.5,0.087
483.4,150.2,6,6.5,0.087
473.4,157.2,6.5,7,0.087
472.4,143.2,4.5,5,0.087
473.4,133.2,4,4.5,0.087
490.4,138.2,5.5,6,0.087
483.4,135.2,5,5.5,0.087
484.4,127.2,5,5.5,0.087
482.4,115.2,5.5,6,0.087
488.4,101.2,6.5,8,0.087
372.8,109.2,6,6.5,0.087
410.8,109.2,9,9.5,0.087
435.8,92.2,5.5,6,0.087
428.8,117.2,5.5,6,0.087
456.8,111.2,6.5,7,0.087
458.8,98.2,5,5.5,0.087
463.8,79.2,5,5.5,0.087
478.8,87.2,5,5.5,0.087
478.8,101.2,5,5.5,0.087
436.8,76.2,5,5.5,0.087
429.8,67,5,5.5,0.087
397.8,63,4.5,5,0.087
369.8,91,3.5,4,0.087
439.8,62,5.5,6,0.087
468.8,71,7,8.5,0.087
510.8,111,5.5,5.5,0.087
523.8,95,5.5,6,0.087
514.8,77,6.5,7,0.087
499.8,66,6,6.5,0.087
491.8,84,4,4.5,0.087
482.8,75,5,5.5,0.087
488.8,79,4,4.5,0.087
511.8,66,5,6,0.087
528.8,74,3.5,4,0.087
506.8,101,5,5.5,0.087
521.8,127,4.5,5,0.087
531.8,126,5,5.5,0.087
541.8,121,4.5,5,0.087
544.8,105,6,7.5,0.087
541.8,94,7,8.5,0.087
546.8,83,5,5.5,0.087
488.8,161,5.5,6,0.087
479.8,163,5,5.5,0.087
522.8,165,6.5,7,0.087
510.8,133,6,6.5,0.087
499.8,117,6,6.5,0.087
506.8,121,6,6.5,0.087
428.8,215,4,4,0.087
522.8,142,3.5,3.5,0.087
534.8,154,6,7,0.087
516.8,149,4.5,4.5,0.087
547.8,135,6,6,0.087
551.8,126,5,5.5,0.087
452.8,231,14.5,10.5,0.611
517.8,255,10.5,12,0.873
486.8,197,9,10,0.873
565,120.2,6,6.5,0.873
575,115.2,4.5,5,0.873
559,109.2,6,6.5,0
559,99.2,4,4.5,0
557,90.2,5,5.5,0
597,81.2,5,5.5,0
586,87.2,5.5,6.5,0
599,100.2,4.5,4.5,0
595,106.2,3.5,3.5,0
609,105.2,5,6,0
604,116.2,6.5,7.5,0
603,133.2,4,4.5,0
592,123.2,5.5,6,0
625,117.2,6,6.5,0
627,122.2,3.5,3,0
637,115.2,6.5,6.5,0
626,136.2,6.5,6.5,0
620,146.2,4.5,4.5,0
611,153.2,4,4,0
595,146.2,5.5,6,0
596,157.2,4,4.5,0
600,169.2,5.5,6,0
580,169.2,5,5.5,0
589,175.2,4.5,5,0
573,177.2,3.5,4,0
621,127.2,5,5.5,0
584,148.2,7,7.5,0
572,90.2,8,9.5,-0.087
573,94.2,3,3.5,-0.087
552,161.2,5.5,6,-0.087
561,178.2,7,7.5,-0.087
570,190.2,4.5,5.5,-0.087
577,189.2,4.5,5,-0.087
594,192.2,5.5,6,-0.087
564,151.2,5.5,6,-0.087
569,145.2,4,4.5,-0.087
573,137.2,4.5,5,-0.087
558,134.2,3.5,4,-0.087
545,157.2,3.5,4,-0.087
542,152.2,3.5,4,-0.087
549,149.2,3.5,4,-0.087
554,143.2,6,6.5,-0.087
557,169.2,5,5,-0.087
629,155.2,4.5,5.5,-0.087
638,155.2,5,5.5,-0.087
638,137.2,8,8.5,-0.087
570,129.2,4,4.5,-0.087
585,124.2,4,4.5,-0.087
581,75.2,5.5,7,-0.087
582,66.2,5.5,7,-0.087
593,67.2,4,5.5,-0.087
603,64.2,6.5,8,-0.087
555,67.2,4,4.5,-0.087
606,160.2,5.5,6,-0.087
609,162.2,3,3.5,-0.087
622,161.2,3,3.5,-0.087
627,167.2,4,4.5,-0.087
618,169.2,5.5,6,-0.087
623,181.2,4,4.5,-0.087
631,191.2,4.5,5,-0.087
615,186.2,3.5,4,-0.087
617,194.2,3.5,4,-0.087
602,197.2,3.5,4,-0.087
581,180.2,2.5,3,-0.087
582,138.2,4.5,5,-0.087
637,90.2,3.5,4,-0.087
514,165.4,4,4.5,-0.087
523,270.4,3,3.5,-0.087
624.2,382.2,4.5,5,-0.087
643.2,378.2,4.5,5,-0.087
690.2,446.2,3,3.5,-0.087
693.2,441.2,3,3.5,-0.087
716.2,464.2,5,5.5,-0.087
729.2,441.2,6,6.5,-0.087
718.2,523.2,6.5,7.5,-0.087
697.2,525.2,6.5,7.5,-0.087
709.2,529.2,5,5,-0.087
704.2,483.2,7.5,8.5,-0.087
707.2,471.2,5,5,-0.087
760.2,490.2,16.5,16.5,-0.087
830.2,479.2,11,11.5,-0.087
848.2,523.2,8,11,-0.087
861.2,526.2,6.5,7.5,-0.087
830.2,526.2,3.5,4,-0.087
814.2,520.2,3.5,4,-0.087
754.2,536.2,5,5.5,-0.087
819.2,548.2,13.5,14,-0.087
792.2,535.2,8.5,9.5,-0.087
713.2,549.2,9,10,-0.087
724.2,497.2,3,3.5,-0.087
729.2,490.2,3,3.5,-0.087
706.2,458.2,4,4.5,-0.087
698.2,460.2,3,3.5,-0.087
695.2,477.2,2.5,3,-0.087
777.2,473.2,5,5.5,-0.087
784.2,473.2,2.5,3,-0.087
797.2,475.2,5.5,7,-0.087
804.2,469.2,4,4.5,-0.087
813.2,462.2,4,4.5,-0.087
821.2,454.2,5.5,6,-0.087
801.2,458.2,4.5,5,-0.087
791.2,448.2,6.5,7,-0.087
805.2,447.2,6,6.5,-0.087
810.2,456.2,4,4.5,-0.087
766.2,467.2,6,7,-0.262
749.2,455.2,10.5,11.5,-0.262
758.2,437.2,5.5,5.5,0
762.2,423.6,5.5,5.5,0
733.2,409.6,7,7,0
740.2,438.6,5,5,0
750.2,419.6,4.5,4.5,0
770.2,396.6,6,6,0
799.2,398.6,5,5.5,0
833.2,381.6,6.5,7,0
804.2,414.6,3.5,4,0
860.2,418.6,4.5,5,0
867.2,409.6,4.5,5,0
841.2,432.6,7,8,0
829.2,431.6,7,8,0
856.2,449.6,3,3,0
753.2,403.6,4,4,0
739.2,422.6,4.5,4.5,0
667.2,421.6,3,3,0
700.2,410.6,13,14,0
749.2,365.6,13,14,0
860.2,492.6,18.5,18,0
691.2,337.8,12.5,14,0
782.2,344.8,10,11.5,0
794.2,316.8,8.5,10,0
805.2,329.8,7.5,8,0
765.2,317.8,10.5,11,0
788.2,296.8,9.5,11,0
847.2,342.8,14,15.5,0
847.2,312.8,7.5,8.5,0
829.2,310.8,6.5,7,0
820.2,294.8,9.5,10,0
859.2,298.8,8.5,9,0
878.2,330.8,5.5,6,0
864.2,323.8,5,5.5,0
743.2,285.6,10.5,11,0
709.2,300.6,8,8.5,0
658.2,284.6,9,9.5,0
702.2,298.6,10,11,0
624.2,305.6,7.5,8.5,0
579.2,291.6,9.5,10.5,0
559.2,290.6,6.5,7.5,0
558.2,235.6,10.5,11,0
615.2,225.6,6,6.5,0
663.2,217.6,4,4.5,0
662.2,239.6,3.5,4,0
695.2,235.6,3,3.5,0
634.2,236.6,4,4.5,0
600.2,231.6,4.5,5,0
589.2,217.6,5,5.5,0
592.2,207.6,3,3.5,0
649.2,212.6,4.5,5,0
637.2,214.6,4,4.5,0
686.2,223.6,6,6.5,0
682.2,204.6,8.5,9,0
582.2,234.6,9.5,10,0
567.2,247.6,4,4.5,0
561.2,252.6,3,3.5,0
581.2,257.6,4.5,5,0
576.2,245.6,4,4.5,0
585.2,247.6,3.5,4,0
593.2,241.6,4.5,5,0
584.2,210.8,5.5,6,0
585.2,204.8,5.5,6,0
582.2,198.8,5.5,6.5,0
568.2,205.8,5.5,6,0
559.2,210.8,4,4,0
558.2,200.8,4,4,0
563.2,200.8,6,6,0
564.2,191.8,3.5,3.5,0
667.2,206.8,4.5,4.5,0
608.2,210.8,4.5,4.5,0
608.2,204.8,7,7,0
604.2,217.8,7,7,0
594.2,226.8,5.5,5.5,0
531.2,142.8,3.5,3.5,0
591.2,260.8,5.5,5.5,0
583.2,270.8,4,4,0
562.2,276.8,4,4,0
598.2,272.8,6,6,0
607.2,261.8,4.5,4.5,0
624.2,272.8,4.5,4.5,0
615.2,276.8,4,4,0
605.2,283.8,5,5,0
595.2,293.8,5,5,0
635.2,262.8,5,5,0
620.2,261.8,4,4,0
655.2,260.8,6,6,0
625.2,245.8,6.5,6.5,0
573.2,266.8,3.5,3.5,0
673.2,224.8,7,7,0
652.2,235.8,7,7,0
637.2,248.8,8,9.5,0
707.2,248.8,8.5,9,0
697.2,205.8,4.5,5,0
636.2,178.8,9.5,10,0
651.2,199.8,3,3.5,0
637.2,192.8,3,3.5,0
632.2,224.8,3,3.5,0
661.2,153.8,10,10.5,0
671.2,185.8,3,3.5,0
664.2,176.8,4,4.5,0
658.2,175.8,3,3.5,0
653.2,176.8,3,3.5,0
647.2,178.8,3,3.5,0
652.2,188.8,12,8,-0.175
636.2,163.8,3.5,4,0
650.2,160.8,3,3.5,0
646.2,146.8,3.5,4,0
648.2,139.8,4,4.5,0
668.2,136.8,4,4.5,0
678.2,175.8,6,6.5,0
677.2,173.8,3.5,4,0
687.2,182.8,8.5,9,0
710.2,188.8,6,7,0.175
717.2,194.8,5.5,5.5,0
731.2,193.8,5.5,5.5,0
737.2,187.8,5.5,5.5,0
730.2,177.8,5,5.5,0
701.2,164.8,4,4.5,0
693.2,162.8,3,3.5,0
723.2,142.8,5.5,6,0
734.2,140.8,4.5,5,0
687.2,142.8,6.5,7.5,0
705.2,147.8,6,7.5,0.698
697.2,144.8,7,7.5,0
685.2,157.8,11,8,-1.134
670.2,161.8,5,5.5,0
672.2,154.8,3,3.5,0
696.2,249.8,9,9.5,0
736.2,234.8,7,7.5,0
715.2,219.8,5,5.5,0
601.2,353.6,8.5,9,0
604.2,377.6,5.5,6,0
638.2,362.6,5.5,6,0
636.2,349.6,6,7.5,0
619.2,389.6,3.5,3.5,0
567.2,350.6,7,7,0
588.2,344.6,6,6,0
598.2,311.6,5.5,5.5,0
642.2,279.6,5.5,5.5,0
686.2,289.6,5,5,0
669.2,281.6,5,5,0
673.2,304.6,5,5,0
643.2,307.6,5,5,0
642.2,332.6,5,5,0
700.2,372.6,6,6.5,0
572.2,360.6,4,4,0
579.2,313.6,5,5,0
619.2,285.6,4,4,0
612.2,298.6,4.5,5,0
589.2,309.6,4,4.5,0
567.2,328.6,4,4.5,0
560.2,336.6,5,5.5,0
616.2,329.6,4.5,5,0
728.2,262.6,5.5,6,0
740.2,266.6,6.5,7,0
732.2,249.6,4.5,5,0
723.2,243.6,2.5,3,0
717.2,254.6,5,5.5,0
763.2,242.6,4.5,5,0
772.2,282.6,6,7,0
763.2,257.6,3.5,3.5,0
772.2,264.6,7,7,0
772.2,231.6,6,6,0
748.2,228.6,8.5,10.5,-0.175
750.2,279.6,9,9,0
718.2,287.6,5,5,0
734.2,333.6,5.5,5.5,0
743.2,308.6,5.5,5.5,0
730.2,218.8,5,5,0
727.2,213.8,5,5,0
733.2,202.8,3.5,3.5,0
741.2,206.8,5.5,5.5,0
750.2,205.8,8.5,8.5,0
770.2,209.8,3.5,3.5,0
719.2,227.8,3.5,3.5,0
748.2,172.8,3.5,3.5,0
755.2,172.8,6,7,0
765.2,163.8,5,5,0
739.2,162.8,8.5,10,0
727.2,158.8,5.5,5.5,0
713.2,168.8,9,11,0
729.2,274.8,3.5,3.5,0
509.6,295.8,5,5,0
559.6,404.6,3,3,0
540.6,365.6,4.5,4.5,0
625.6,367.6,4,4,0
605.6,394.6,3,3,0
617.6,80.4,5,6,0
625.6,90.4,3,3,0
635.6,102.4,4,4,0
639.6,98.4,4.5,4.5,0
652.6,108.4,3.5,3.5,0
634.6,75.4,4.5,5,0
652.6,75.4,4,4.5,0
627.6,99.4,8,9.5,-0.436
620.6,63.4,4.5,5,-0.087
625.6,74.4,7.5,8,-0.087
