955.6,542.8,3.5,3.5,0
949.6,541.8,3,3,0
1025.6,581.8,3.5,3.5,0
358.2,254.8,4,4,0
353.2,290.8,3.5,3.5,0
362.2,239.8,3,3,0
360.2,289.8,3.5,3.5,0
379.2,208.8,2.5,2.5,0
383.2,208.8,3,3,0
389.2,208.8,3,3,0
389.2,194.8,2.5,2.5,0
397.2,192.8,2.5,2.5,0
409.2,192.8,2.5,2.5,0
355.2,193.8,2.5,2.5,0
358.2,192.8,2.5,2.5,0
381.2,193.8,3,3,0
381.2,240.8,3,3,0
393.2,240.8,3.5,3.5,0
420.2,250.8,3,3,0
429.2,249.8,3,3,0
459.2,197.8,2.5,2.5,0
457.2,194.8,2.5,2.5,0
454.2,195.8,2.5,2.5,0
454.2,200.8,3.5,3.5,0
449.2,195.8,2.5,2.5,0
449.2,199.8,3,3,0
443.2,197.8,4,4,0
450.2,190.8,2.5,2.5,0
448.2,190.8,2.5,2.5,0
480.2,194.8,3,3.5,0
534.2,195.8,2.5,3,0
539.2,201.8,2.5,2.5,0
375.2,238.8,3,3,0
371.2,237.8,3,3,0
380.2,223.8,3.5,3.5,0
350.2,176.8,3.5,3.5,0
345.2,176.8,3.5,3.5,0
274.2,179.8,3,3,0
512.2,177.8,3.5,3.5,0
507.2,178.8,3.5,3.5,0
504.2,177.8,3.5,3.5,0
478.2,177.8,3,3,0
482.2,177.8,3,3,0
486.2,176.8,3,3,0
455.2,185.8,3,3,0
391.2,275.8,3.5,3.5,0
401.2,273.8,3.5,3.5,0
369.2,284.8,3.5,3.5,0
566.2,199.8,3.5,4,0
607.2,223.8,2.5,3,0
588.2,243.8,3,3,0
491.2,213.8,4,4,0
569.2,178.8,3,3.5,0
551.2,178.8,3,3.5,0
581.2,174.8,3,3.5,0
581.2,213.8,3,3.5,0
592.2,201.8,3,3.5,0
523.2,299.8,3.5,3.5,0
591.2,276.8,2.5,2.5,0
595.2,275.8,3,3,0
600.2,275.8,3.5,3.5,0
624.2,275.8,4,4,0
637.2,280.8,3,3,0
616.2,275.8,4,4,0
612.2,275.8,3.5,3.5,0
630.2,299.8,3.5,3.5,0
644.2,281.8,3.5,3.5,0
616.2,247.8,3,3,0
627.2,239.8,3.5,3,0
489.2,193.8,3.5,3.5,0
377.2,269.8,4,4,0
367.2,273.8,4,4,0
379.2,282.8,4,4,0
377.2,190.8,3.5,3.5,0
656.6,210.8,3,3,0
678.6,248.8,3,3,0
675.6,247.8,3,3,0
693.6,246.8,3.5,3.5,0
688.6,246.8,3.5,3.5,0
712.6,215.8,3.5,3.5,0
720.6,216.8,3.5,3.5,0
733.6,221.8,4,4,0
707.6,248.8,3.5,3.5,0
789.6,234.8,3,3,0
784.6,193.8,3,3,0
789.6,193.8,3.5,3.5,0
807.6,233.8,3.5,3.5,0
760.6,216.8,2.5,2.5,0
792.6,276.8,3,3,0
802.6,203.8,3,3,0
718.6,194.8,2.5,2.5,0
691.6,234.8,3,3,0
682.6,257.8,3,3,0
630.6,261.8,3,3,0
697.6,304.8,3,3,0
802.6,268.8,3.5,3.5,0
862.2,190.8,2.5,3,0
866.2,189.8,2.5,3,0
871.2,189.8,3.5,3.5,0
876.2,189.8,3.5,3.5,0
884.2,189.8,3.5,3.5,0
892.2,189.8,4,4,0
872.2,201.8,3,3,0
890.2,205.8,2.5,2.5,0
900.2,205.8,2.5,2.5,0
919.2,207.8,3,3,0
878.2,245.8,3,3,0
861.2,280.8,3.5,3.5,0
845.2,250.8,3,3,0
930.2,278.8,3.5,3.5,0
936.2,202.8,3.5,3.5,0
910.2,201.8,3.5,3.5,0
806.2,312.8,4,4,0
823.2,238.8,3,3,0
885.2,176.8,3.5,4,0
927.2,244.8,4,4,0
1017,194.8,3.5,3.5,0
1026,191.8,3,3,0
1059,194.8,2.5,2.5,0
1072,202.8,2.5,2.5,0
1077,205.8,3,3,0
1071,233.8,3,3,0
1088,235.8,3,3,0
1096,234.8,3.5,3.5,0
1060,257.8,3,3,0
977,238.8,3,3,0
945,280.8,3.5,3.5,0
989,270.8,3.5,3.5,0
1007,296.8,3,3,0
1011,179.8,3.5,3.5,0
1082,197.8,3.5,4,0
1091,205.8,3,3,0
1088,200.8,3.5,3.5,0
1086,205.8,3.5,3.5,0
1108,203.8,3.5,3.5,0
1105,233.8,3.5,3.5,0
1110,299.8,3,3,0
1102,305.8,3.5,3.5,0
1073,324.8,3,3,0
1091,307.8,3,3,0
869,282.8,4,4,0
1116.2,250.8,3.5,3.5,0
1124.2,264.8,3,3,0
1129.2,268.8,3,3,0
1155.2,266.8,3,3,0
1125.2,240.8,3.5,3.5,0
1187.2,297.8,3.5,3.5,0
1143.2,321.8,3.5,3.5,0
1128.2,289.8,3.5,3.5,0
1079.2,254.8,3.5,3.5,0
1211.2,212.8,3,3,0
1197.2,201.8,3.5,3.5,0
1146.2,201.8,2.5,2.5,0
1088.2,183.8,3.5,3,0
1068.2,178.8,3,3.5,0
1205.2,175.8,4,4.5,0
1173.2,303.8,3.5,4,0
959.2,193.8,2.5,3,0
1105.2,604.2,2.5,3,0
1109.2,604.2,2.5,3,0
1113.2,603.2,3,3.5,0
1119.2,604.2,2.5,3,0
1110.2,568.2,2,2.5,0
1104.2,567.2,2,2.5,0
1094.2,544.2,3,3,0
1090.2,544.2,3,3,0
1086.2,544.2,3,3,0
1165.2,563.2,3,3,0
1185.2,593.2,3,3,0
1213.2,597.2,3,3,0
1015.2,583.2,4,4,0
1050.2,590.2,3,3,0
1060.2,590.2,3.5,3.5,0
1078.2,526.2,3,3,0
1116.2,529.2,3.5,3.5,0
1111.2,529.2,3,3,0
1106.2,528.2,3,3,0
1128.2,528.2,4,4,0
1106.2,516.2,3,3.5,0
1177.2,608.2,4.5,4.5,0
1224.2,598.2,4,4,0
1233.2,585.2,3,3,0
1096.2,561.2,3.5,3.5,0
1134.2,546.2,3.5,3.5,0
1163.2,547.2,4,4,0
597.6,594.2,4,4,0
516.6,574.2,4,4,0
509.6,575.2,4,4,0
689.6,596.2,4,4,0
720.6,600.2,4.5,4.5,0
776.6,599.2,3.5,4,0
758.6,542.2,4.5,5,0
787.6,552.2,4.5,5,0
694.6,582.2,4,4,0
597.6,531.2,5,5,0
944,593.2,4,4.5,0
894,589.2,4.5,5,0
897,267.6,4.5,4.5,0
833,241.6,3.5,3.5,0
937,285.6,4.5,4.5,0
778,178.8,3,3,0
264.8,201.8,3.5,3.5,0
213.8,213.8,3.5,3.5,0
189.8,227.8,3,3,0
126.8,218.8,3.5,3.5,0
141.8,220.8,3.5,3.5,0
270.8,201.8,4,4,0
388.8,283.8,4,4,0
42,247.8,4,4,0
13,195.8,4,4,0
142,177.8,4,4,0
183,192.8,3,3,0
200,172.8,3.5,3.5,0
186,185.8,3.5,3.5,0
234,185.8,2.5,2.5,0
154,286.8,3.5,3.5,0
147,287.8,3.5,3.5,0
48,240.8,4,4,0
37,190.8,3,3,0
104,220.8,4,4,0
196,441.4,4.5,4.5,0
169,475.4,4.5,4.5,0
106,423.4,4.5,4.5,0
508,297.4,4.5,4.5,0
396,326.4,4,4,0
397,307.4,4,4,0
591,214.4,3.5,4,0
99,173.4,3.5,4,0
119,177.4,3.5,4,0
489,505.4,4.5,4.5,0
501,505.4,4,4,0
457,509.4,3.5,4,0
530,587.4,3.5,4,0
462,453.667,3.5,4,0
458,454.667,3,3.5,0
434,494.667,3,3,0
270,593,3.5,4,0
276,593,4,4,0
282,594,4,4,0
291,593,3.5,3.5,0
295,589,3.5,3.5,0
288,589,3.5,3.5,0
285,589,3.5,3.5,0
280,588,3.5,3.5,0
76,597,4,4.5,0
84,597,4,4.5,0
68,595,4,4.5,0
54,597,4,4.5,0
48,598,4,4.5,0
425,590,4,4,0
1086,596,3,3.5,0
1087,563,4,4.5,0
1130,605,3.5,4,0
1187,504,3.5,4,0
1185,495,3.5,3.5,0
1245,584,2.5,3,0
1267,587,3.5,4,0
1240,598,3.5,4,0
1262,527,3.5,4,0
1255,525,3.5,4,0
654.333,564,4,4,0
184,596,3.5,4,0
534,471.667,3.5,3.5,0
539,471.667,3.5,3.5,0
546,471.667,3.5,3.5,0
497,315.667,3.5,4,0
532,177.333,3.5,4,0
891.333,197.333,3.5,3.5,0
866.333,251.333,3.5,3.5,0
1260,515.667,3.5,3.5,0
1266,313,3.5,3.5,0
1241,236,3.5,3.5,0
1241,200,4,4,0
1234,195,3,3,0
1239,195,3.5,3.5,0
1232,181,3.5,3.5,0
1043,323,4,4,0
963,526.667,4,4,0
802,479.667,3.5,3.5,0
796,477.667,3.5,3.5,0
742,460.667,3.5,3.5,0
611,523.667,4,4,0
758.667,597.667,3,3.5,0
1074.333,519.667,3,3,0
1071.333,519.667,3,3,0
1225.333,536.667,4,4,0
1171.333,203.667,3.5,3.5,0
576.667,328.667,3.5,3.5,0
175,321.667,4,4,0
178,319.667,3.5,3.5,0
183,440,3.5,3.5,0
340,323,3.5,3.5,0
456,397,4,4,0
467,355,3.5,3.5,0
477,357,4,4,0
500,337,4,4,0
489,337,3.5,3.5,0
488,357,4,4,0
493,350,4,4,0
501,366,4,4,0
163,427,3.5,3.5,0
66,417,4,4,0
60,417,3.5,3.5,0
176,372,4,4,0
337.667,394,3.5,3.5,0
329.667,394,3.5,3.5,0
342.667,427,3.5,3.5,0
337.667,426,3.5,3.5,0
332.667,427,3,3,0
350.667,428,5,5,0
360.667,429,5,5,0
467.667,370,4,4,0
456.667,373,4,4,0
449.667,430,4,4,0
439.667,430,4,4,0
429.667,434,4,4,0
433.667,432,4,4,0
398.667,433,4,4,0
489.667,454,5.5,5.5,0
534.667,435,3.5,3.5,0
528.667,435,3.5,3.5,0
573.667,439,3.5,3.5,0
563.667,485,3.5,3.5,0
755,372,3.5,3.5,0
842,467,3.5,3.5,0
812,464,3.5,3.5,0
887,462,3.5,3.5,0
875.667,320,3.5,3.5,0
1115.333,442,3.5,3.5,0
1065.333,464,4,4,0
1070.333,475,3.5,3.5,0
1011.333,453,4,4,0
1016.333,447,4,4,0
1010.333,447,4,4,0
1004.333,447,3.5,3.5,0
1003.333,453,3.5,3.5,0
996.333,455,3.5,3.5,0
1124.333,438,4,4,0
801.667,325,3,3,0
612.667,460,3.5,3.5,0
548.667,368,4,4,0
402.667,479,3,3,0
388,383,4,4,0
408,427,3.5,3.5,0
269,310,3.5,3.5,0
453,295,3.5,3.5,0
666.667,421,4,4,0
777.667,432,4,4,0
784.667,432,4,4,0
883.667,502,3.5,3.5,0
995.667,494,3.5,3.5,0
1114.333,290,3,3,0
1191.667,490,4,4,0
1175.667,495,3.5,3.5,0
642,517,3.5,3.5,0
643,463,4,4,0
663,463,3.5,3.5,0
26.667,511,3.5,3.5,0
94.667,505,3.5,3.5,0
313.667,474,4,4,0
402.667,371,4,4,0
390.667,367,4,4,0
414.667,369,4,4,0
372.667,408,4,4,0
131,209.5,3,3.5,0
56,171.5,3.5,4,0
48,171.5,4,4.5,0
78,211.5,3.5,3.5,0
69,194.5,3.5,3.5,0
775.25,605.5,3,3,0
345.75,603.5,4.5,4.5,0
338.75,604.5,4.5,4.5,0
316.75,593.5,4,4,0
426.75,601.5,3.5,3.5,0
472.75,598.5,3,3.5,0
476.75,598.5,3,3.5,0
842.25,601.5,3.5,4,0
804.25,603.5,4,4.5,0
820.25,600.5,5,5.5,0
1004.25,607.5,4,4.5,0
997.25,607.5,3,3.5,0
992.25,606.5,3,3.5,0
987.25,606.5,3,3.5,0
1096,595.5,4,4,0
1077,594.5,3,3.5,0
1206,606.5,3,3.5,0
1196,607.5,3,3.5,0
1225,614.5,3,3.5,0
1256,599.5,4.5,5,0
1266,601.5,4,4.5,0
1245,613.5,4,4.5,0
1261.75,610.5,3,3.5,0
1267.75,610.5,3,3.5,0
634.75,604.5,3,3.5,0
547.75,555.5,2.5,3,0
159,595.5,3,3.5,0
380,251,3.5,3.5,0
430,189,3,3,0
361,184,3,3,0
220,176,3,3,0
543.25,216,3,3,0
975.5,231,3.5,3.5,0
980.5,230,3.5,3.5,0
1073.5,179,3,3,0
810.5,175,3,3.5,0
788.5,175,3.5,4,0
994.5,230,3.5,4,0
873,174,3.5,4,0
1158,226,4,4.5,0
1072,303,4,4.5,0
1257.75,235,3.5,4,0
1272.75,233,3.5,4,0
1252.75,272,3.5,4,0
1224.75,491,2.5,2.5,0
1224.75,486,2.5,2.5,0
1088.75,610,3.5,3.5,0
1004.75,592,3,3,0
1022.75,597,3.5,3.5,0
1130.75,550,4,4,0
727.5,594,4,4.5,0
788.5,609,3.5,4,0
326,599,3.5,4,0
238,536,3,3,0
151,525,3,3,0
76,544,3,3,0
100,599,3,3,0
384,602.25,3.5,4,0
380,602.25,3.5,4,0
239,175.75,3,3.5,0
1129.25,202.75,2.5,3,0
1083.25,174.75,3.5,4,0
1189.25,184.75,3,3.5,0
1215,495.5,4.5,5,0
1239,526.5,4,4,0
1199,493.5,4,4,0
586,601.25,4,4,0
37,180,5,5.5,0
52,187,5.5,6,0
61,193,6,6.5,0
37,173,5,5.5,0
34,167,4.5,5,0
117,191,7.5,8,0
109,230,6,6.5,0
119,243,5,5.5,0
151,243,5.5,6,0
167,254,6.5,6.5,0
192,263,5,5.5,0
139,285,4.5,4.5,0
130,286,4.5,4.5,0
208,281,4.5,4.5,0
189,303,7.5,7.5,0
191,219,4.5,5,0
229,225,6,6.5,0
264,223,4.5,5,0
279,203,4,4.5,0
281,195,4,4.5,0
288,201,4,4.5,0
318,180,5.5,6,0
310,188,5,5.5,0
305,194,4.5,5,0
304,200,4.5,5,0
335,191,5,5.5,0
347,195,4.5,5,0
338,202,4,4.5,0
335,180,4.5,5,0
334,174,4,4.5,0
344,165,7,7.5,0
369,171,5,5.5,0
357,211,6,6.5,0
356,221,6,6.5,0
394,218,4.5,5,0
399,262,4.5,5,0
307,231,10,10.5,0
312,253,7,7.5,0
319,267,13.5,14,0
281,257,14.5,17,0.175
264,284,12.5,15,0
279,283,6,6.5,0
71,245,12.5,16.5,0.262
115,262,11.5,13,0.262
63,276,10.5,11,0.262
48,214,13.5,15.5,0.262
88,212,11,13,0.262
75,162,15,18,0.175
165,160,13,15.5,0.175
264,162,12,14.5,0.349
297,162,15,17.5,0.349
292,179,11,13.5,0.349
393,164,15,18,0.349
425,222,15.5,21,0.087
164,221,14,16.5,0.087
180,206,8,10.5,0.524
175,195,4,5,0
179,183,8,9,0
173,177,4,5,0
183,173,4.5,5.5,0
210,180,5,5.5,0
213,164,7.5,8,0
231,166,6,6.5,0
244,200,13.5,17,0
260,195,4,4,0
321,206,9.5,10.5,0
19,176,10.5,11.5,0.262
268,330.75,14.5,15.5,0
236,319.75,7,7,0
236,356.75,6.5,7,0
149,334.75,15,16,0
106,337.75,16.5,14,0
126,346.75,5.5,5.5,0
161,365.75,5,5.5,0
157,375.75,5.5,6,0
110,365.75,12.5,13,0
117,380.75,4.5,5,0
104,380.75,4.5,5,0
90,380.75,5,5,0
55,386.75,13.5,15,0
78,388.75,8,10,-0.873
23,313.75,17,17,0
4,345.75,5.5,5.5,0
320,312.75,7.5,7.5,0
328,308.75,4.5,4.5,0
359,320.75,4.5,4.5,0
377,308.75,16.5,20,0
409,351.75,13.5,15.5,-0.349
345,362.75,6,6,0
373,374.75,8.5,9.5,0
416,397.75,13,14,-0.524
303,371.75,12.5,14,0
284,404.5,10.5,11,0
274,453.5,15.5,18,0
301,443.5,14,15.5,0
331,469.5,16.5,18,0
381,437.5,10.5,11,0
193,409.5,7,7.5,0
208,429.5,7,7.5,0
183,422.5,8,8.5,0
138,440.5,8.5,9,0
153,462.5,13,14.5,0
115,441.5,11,12.5,0
123,420.5,6.5,7,0
135,427.5,5,5.5,0
138,419.5,4,4.5,0
77,417.5,5,5.5,0
66,425.5,7,7,0
330,409.5,6,6.5,0
300,405.5,6.5,6.5,0
277,394.5,5,5,0
308,399.5,5,5,0
297,397.5,4.5,4.5,0
324,401.5,5,5,0
346,393.5,5,5,0
347,406.5,4.5,4.5,0
416,439.5,9.5,10.5,0
430,366.5,5,5,0
357,496.25,11.5,11.5,0
273,508.25,12,13.5,0
246,516.25,12.5,14.5,0
195,520.25,14.5,16.5,0
263,520.25,6,6.5,0
231,544.25,4,4.5,0
265,558.25,5.5,6,0
214,553.25,5.5,6,0
176,558.25,5,5.5,0
163,555.25,5,5.5,0
152,552.25,4.5,5,0
140,555.25,5,5.5,0
141,542.25,6.5,7.5,0
158,543.25,8.5,9.5,0
138,520.25,7,7.5,0
129,534.25,4.5,5,0
137,492.25,5.5,6,0
107,500.25,5.5,6,0
321,550.25,13,14.5,0
349,535.25,7,8,0
386,524.25,13.5,15.5,0
390,561.5,7.5,8.5,0
361,576.5,6.5,7.5,0
368,582.5,5,6,0
415,581.5,5,6,0
367,610.5,13,16.5,-0.436
403,604.5,15,16.5,0
81,494.5,12,13.5,0
74,517.5,5,5.5,0
55,518.5,13,14.5,0
61,551.5,13,15,0
31,529.5,5,5.5,0
21,532.5,7,7.5,0
22,478.5,12.5,14,0
57,476.5,8,8.5,0
234,575.5,13.5,15.5,-0.524
210,589.5,15,17,-0.524
182,611.5,13,15,-0.524
216,616.5,15,16,-0.524
273,617.5,14,15,-0.524
247,599.5,9.5,10,-0.524
203,491.5,5.5,6,-0.524
103,577.5,5.5,6,-0.087
37,592.5,5.5,6,-0.087
137,614.5,13,15,-0.524
100,612.5,15,16,-0.524
56,615.5,13,14,-0.524
381,477.5,7,9,-0.524
299,600.5,6.5,7.5,-0.175
288,604.5,5,6,-0.175
299,614.5,9,10,-0.175
447.5,618.5,13,15,-0.175
456.5,586.5,12,14,-0.175
436.5,542.5,10,12,-0.175
444.5,521.5,13,16,0.175
463.5,540.5,5,5,0
474.5,565.5,7.5,9.5,0
509.5,550.5,8.5,9.5,0
497.5,541.5,5,5.5,0
484.5,517.5,6.5,7,0
536.5,513.5,5,5.5,0
543.5,511.5,5.5,5.5,0
554.5,511.5,5,5,0
561.5,533.5,6.5,6.5,0
589.5,576.5,5,5.5,0
534.5,573.5,4.5,5,0
500.5,580.5,7.5,8,0
515.5,598.5,8,9.5,0
499.5,604.5,10,12,0
501.5,492.5,5.5,5.5,0
554.5,471.5,5,5,0
568.5,479.5,5,5,0
575.5,474.5,5,5,0
542.5,462.5,4.5,4.5,0
509.5,429.5,11,12,0
484.5,397.5,7,7.5,0.175
468.5,406.5,5.5,6,0.175
450.5,403.5,6.5,7,0.175
518.5,336.5,5,5.5,0.175
528.5,334.5,4.5,5,0.175
527.5,315.5,7,7.5,0.175
552.5,326.5,5.5,6,0.175
562.5,345.5,5,5.5,0.175
521.5,357.5,9.5,10.5,0.175
572.5,384.5,6.5,6.5,0.175
588.5,382.5,8.5,8.5,0.175
526.5,375.5,5.5,5.5,0.175
590.5,430.5,9,9,0.175
482.5,323.5,11,11,0.175
482.5,271.5,5,5,0.175
499.5,269.5,6,6,0.175
469.5,239.5,6,6.5,0.175
441.5,233.5,4.5,5,0.175
465.5,230.5,4.5,5,0.175
563.5,265.5,7,7.5,0.175
506.5,210.5,5.5,6,0.175
517.5,210.5,5.5,6,0.175
546.5,245.5,5,5.5,0.175
557.5,238.5,5,5.5,0.175
469.5,207.5,8,8.5,0.175
489.5,201.5,4,4.5,0.175
504.5,198.5,5,5.5,0.175
522.5,189.5,6,6.5,0.175
509.5,186.5,3.5,4,0.175
504.5,185.5,3.5,4,0.175
492.5,183.5,4.5,5,0.175
459.5,184.5,3.5,4,0.175
455.5,181.5,3.5,4,0.175
447.5,182.5,3.5,4,0.175
424.5,188.5,5.5,6.5,0.175
462.5,170.5,4.5,5,0.175
469.5,170.5,4.5,5,0.175
494.5,169.5,4,4.5,0.175
548.5,198.5,4.5,5,0.175
576.5,193.5,4.5,5,0.175
593.5,219.5,4,4.5,0.175
563.5,217.5,13.5,15.5,0.175
531.5,229.5,15,17,0.175
552.5,185.5,5,5,0.175
568.5,159.5,13,17.5,0.262
534.5,162.5,11.5,14,0.698
442.5,167.5,11,13,0.698
438.5,158.5,14,16,0.175
434.5,180.5,6.5,7.5,0.175
427.5,200.5,5.5,6,0.175
471.5,187.5,7,9,0.349
515.5,297.5,6,6,0.349
466.5,274.5,13.5,16.5,0
607,308.5,14,17,0
686,333.5,14,17,-0.436
673,309.5,6.5,6.5,-0.436
703,282.5,4.5,4.5,-0.436
730,232.5,4.5,4.5,-0.436
725,233.5,4,4,-0.436
726,224.5,5.5,5.5,-0.436
746,204.5,5.5,5.5,-0.436
766,189.5,4.5,4.5,-0.436
773,189.5,4.5,4.5,-0.436
717,170.5,5,5.5,-0.436
688,180.5,5,5,-0.436
695,177.5,4.5,5,-0.436
602,215.5,4,4.5,-0.087
636,242.5,5,5.5,-0.087
631,190.5,7.5,8,-0.087
607,175.5,12,13.5,0.436
646,167.5,11.5,13,0.175
669,173.5,13.5,15,0.175
669,223.5,12,13.5,0.175
758,276.5,5.5,5.5,0
771,275.5,5.5,5.5,0
765,245.5,16,18.5,0
667,332.5,5.5,5.5,0
740,366.5,8.5,8.5,0
750,303.5,8,8,0
724,297.5,13.5,14,0
784,308.5,5.5,5.5,0
788,303.5,5,5,0
760,357.5,8,8,0
698,268.5,11.5,11.5,0
780,216.5,9,10.5,0
702,198.5,15,16.5,0.524
775,207.5,6,6,0
687,192.5,6,7.5,0
735,190.5,15,16.5,0
697,375,14,15.5,0
631,369,17,18.5,-0.349
652,361,7,7,0.087
602,336,6,6,0.087
676,405,9,9,0.087
650,411,9.5,10,0.087
628,412,14,17,-0.175
706,434,13,14,0
703,462,9,9,0
683,440,5,5,0
686,420,5,6,0
691,416,5,6,0
700,415,5.5,6,0
707,398,5.5,6,0
713,388,5,5,0
721,385,5,5,0
741,411,6.5,6.5,0
756,418,5.5,5.5,0
758,442,10,10,0
760,464,5,5,0
737,490,5.5,5.5,0
698,497,5,5,0
678,479,4.5,4.5,0
670,480,4.5,4.5,0
628,461,4.5,4.5,0
605,470,5,5,0
605,436,8,9,0
605,388,5.5,5.5,0
549,385,6,6,0
577,377,5,5,0
580,407,5.5,5.5,0
611,422,4,4,0
595,364,4,4,0
612,494,3.5,3.5,0
619,492,3.5,3.5,0
664,527,7,7,0
666,564,4,4,0
673,563,4.5,4,0
681,563,4.5,4.5,0
688,563,4.5,4.5,0
697,563,5,5,0
722,563,5,5,0
683,588,5,5,0
674,588,5,5,0
677,594,3.5,3.5,0
709,583,4.5,4.5,0
639,572,5.5,5.5,0
623,562,8,8,0
634,536,15,16,0
