91,226,3,3,0
292,201,3.5,3.5,0
264,298,3.5,3.5,0
154,193,3,3,0
272,242,3.5,3.5,0
337,240,3.5,3.5,0
312,177,3.5,3.5,0
535.2,251,2.5,3,0
540.2,251,2.5,3,0
554.2,272,3,3.5,0
544.2,258,3.5,3.5,0
567.2,248,3.5,3.5,0
544.2,242,3.5,4,0
570.2,278,3,3.5,0
508.2,262,3.5,4,0
578.2,234,3,3.5,0
574.2,234,3,3.5,0
569.2,235,3,3.5,0
582.2,216,3,3.5,0
635.2,234,3,3,0
639.2,263,3,3,0
630.2,234,3,3,0
632.2,222,3.5,3.5,0
641.2,223,3.5,3.5,0
649.2,238,3,3,0
656.2,236,3,3,0
614.2,206,3,3,0
611.2,206,2.5,2.5,0
619.2,220,2.5,2.5,0
628.2,283,3.5,3.5,0
633.2,283,3.5,3.5,0
645.2,280,3.5,3.5,0
650.2,283,3,3,0
544.2,290,3,3,0
658.2,216,2.5,2.5,0
661.2,216,3,3,0
661.2,210,3,3,0
657.2,210,3,3,0
671.2,217,3,3,0
675.2,216,3,3,0
681.2,220,2.5,2.5,0
683.2,234,3,3,0
674.2,241,3,3,0
687.2,229,3,3,0
692.2,225,4,4,0
683.2,263,3,3,0
692.2,201,3,3,0
675.2,193,3,3,0
685.2,189,3,3,0
684.2,193,3,3,0
679.2,187,4,4,0
666.2,189,3,3,0
666.2,194,3,3,0
672.2,200,2.5,2.5,0
675.2,200,2.5,2.5,0
605.2,316,3,3,0
599.2,316,3,3,0
595.2,317,3,3,0
609.2,186,3,3.5,0
623.2,192,3,3.5,0
689.2,253,3,3.5,0
683.2,253,2.5,3,0
704.2,220,3,3.5,0
704.2,202,3,3,0
698.2,200,3,3,0
468.2,206,3.5,3.5,0
483.2,186,3,3,0
713,248,3,3,0
769,230,3,3,0
786,216,2.5,2.5,0
781,217,3,3,0
794,221,3,3,0
803,220,3,3,0
797,234,3,3,0
790,232,3,3,0
799,250,3,3,0
811,249,3.5,3.5,0
781,198,3,3,0
787,198,3,3,0
799,196,3.5,3,0
838,213,3,3,0
845,253,3,3,0
886,235,3,3,0
761,205,3.5,3.5,0
796,187,3.5,3.5,0
802,187,3.5,3.5,0
836,199,3.5,3.5,0
842,205,3.5,3.5,0
913,231,3,3,0
940,221,3,3,0
895,184,3,3,0
886,184,3,3,0
777,280,3.5,3.5,0
759,286,3.5,3.5,0
861,300,4,4,0
852,266,3.5,3.5,0
829,236,3,3,0
826,233,3.5,3.5,0
814,231,4,3.5,0
617,292,3,3,0
929,227,4,4,0
910,195,4,4,0
879,189,4,4,0
902,184,3.5,3.5,0
775,203,4,4,0
774,197,4,4,0
784,181,3,3.5,0
887,249,4,4,0
774,303,3.5,3.5,0
786,304,4,4,0
801,309,4,4,0
721,300,4,4,0
717,311,4,4,0
750,253,3,3,0
696,246,3,3,0
950.6,257,3.5,3.5,0
959.6,301,3.5,3.5,0
954.6,298,3,3,0
992.6,239,3,3,0
989.6,239,3,3,0
997.6,239,3,3,0
1054.6,258,3,3,0
1067.6,258,3,3,0
1074.6,265,3,3,0
1060.6,224,3,3,0
1051.6,224,3,3,0
1049.6,209,2.5,2.5,0
1051.6,209,2.5,2.5,0
1054.6,208,2.5,2.5,0
1033.6,207,2.5,2.5,0
1040.6,206,2.5,2.5,0
1070.6,204,2.5,2.5,0
1054.6,200,3,3,0
1041.6,201,3,3,0
1007.6,210,3,3,0
995.6,230,3.5,3.5,0
997.6,208,3.5,3.5,0
1010.6,194,3,3,0
1037.6,194,3,3,0
1033.6,194,3,3,0
1062.6,191,3,3,0
1078.6,226,3.5,3.5,0
946.6,219,3.5,3.5,0
951.6,220,3.5,3.5,0
949.6,192,3.5,3.5,0
958.6,192,3.5,3.5,0
1149.8,224,3,3,0
1091.8,211,3,3,0
1093.8,208,3,3,0
1097.8,202,3,3,0
1099.8,195,3,3,0
1211.8,210,2.5,3.5,0
1206.8,209,3,3.5,0
1216.8,210,2.5,3,0
1219.8,208,2.5,3,0
1223.8,208,3,3,0
1229.8,207,3,3,0
1235.8,207,3.5,3.5,0
1223.8,195,4,4,0
1251.8,208,4,4,0
1247.8,224,3.5,3.5,0
1252.8,224,3.5,3.5,0
1258.8,224,3.5,3.5,0
1235.8,254,3,3,0
1235.8,249,3,3,0
1221.8,252,3,3,0
1225.8,257,3,3,0
1220.8,258,3,3,0
1228.8,295,3.5,3.5,0
1239.8,286,3.5,3.5,0
1218.8,273,4,4,0
1184.8,271,3,3,0
1205.8,262,4,4,0
1158.8,248,4,4,0
1156.8,242,3,3,0
1187.8,251,3,3,0
1143.8,266,4,4,0
1119.8,274,5,5,0
1111.8,262,4,4,0
1106.8,265,4,4,0
1096.8,249,3.5,3.5,0
1191.8,228,3.5,3.5,0
1148.8,218,3.5,3.5,0
1069.8,197,3.5,3.5,0
1267,208,2.5,2.5,0
1265,208,2.5,2.5,0
1262,209,2.5,2.5,0
131,278,3,3,0
135,267,3.5,3.5,0
57,299,3.5,3.5,0
88,176,3.5,3.5,0
227,224,3.5,3.5,0
300,219,3.5,3.5,0
53,490.8,3,3,0
26,499.8,3,3,0
19,506.8,2.5,2.5,0
25,514.8,3.5,3.5,0
25,508.8,3,3,0
31,508.8,3,3,0
43,499.8,3,3,0
48,498.8,3,3,0
75,530.8,2.5,2.5,0
79,530.8,2.5,2.5,0
83,529.8,3,3,0
93,546.8,3,3,0
89,549.8,2.5,2.5,0
76,545.8,2.5,2.5,0
72,544.8,2.5,2.5,0
39,539.8,3.5,3.5,0
54,561.8,3,3,0
78,561.8,3.5,3.5,0
81,564.8,3,3,0
50,572.8,3,3,0
46,572.8,2.5,2.5,0
60,571.8,4,4,0
67,572.8,4,4,0
62,561.8,3,3,0
106,564.8,2.5,2.5,0
141,552.8,3.5,3.5,0
135,552.8,3.5,3.5,0
161,519.8,3.5,3.5,0
196,542.8,3.5,3.5,0
207,542.8,3.5,3.5,0
205,552.8,3.5,3.5,0
185,548.8,3,3,0
180,545.8,3,3,0
173,544.8,3,3,0
187,540.8,3,3,0
160,547.8,4,4,0
167,549.8,4,4,0
196,520.8,3.5,3.5,0
205,519.8,3.5,3.5,0
240,522.8,3,3,0
248,513.8,4,4,0
269,513.8,3,3,0
284,515.8,3,3,0
271,491.8,3,3,0
115,476.8,3,3,0
111,475.8,3,3,0
108,473.8,3,3,0
85,472.8,3,3,0
81,470.8,3,3,0
68,485.8,3,3,0
18,523.8,3.5,3.5,0
13,469.8,3.5,3.5,0
295,546.8,3.5,3.5,0
117.2,561.8,3.5,3.5,0
351.2,530.8,3.5,3.5,0
357.2,531.8,3.5,3.5,0
363.2,531.8,3.5,3.5,0
369.2,530.8,4,4,0
381.2,529.8,4,4,0
358.2,522.8,3,3,0
353.2,521.8,3,3,0
345.2,528.8,3,3,0
381.2,544.8,3.5,3.5,0
396.2,560.8,2.5,2.5,0
368.2,562.8,2.5,2.5,0
365.2,560.8,2.5,2.5,0
361.2,559.8,2.5,2.5,0
357.2,574.8,3,3,0
399.2,502.8,3,3,0
394.2,502.8,3,3,0
388.2,501.8,3,2.5,0
281.2,508.8,2.5,2.5,0
281.2,496.8,2.5,2.5,0
187.2,520.8,2.5,2.5,0
188.2,517.8,2.5,2.5,0
426.6,522.8,2.5,2.5,0
431.6,523.8,2.5,2.5,0
436.6,523.8,3,3,0
445.6,533.8,3.5,3.5,0
440.6,531.8,3,3,0
436.6,531.8,3,3,0
388.6,516.8,3,3,0
492.6,498.8,3,3,0
499.6,498.8,3.5,3.5,0
507.6,498.8,3,3,0
560.6,489.8,3,3,0
564.6,489.8,3,3,0
535.6,509.8,3,3,0
541.6,505.8,3,3,0
548.6,512.8,3.5,3.5,0
524.6,520.8,3,3,0
475.6,574.8,2.5,2.5,0
489.6,575.8,2.5,2.5,0
515.6,577.4,2.5,2.5,0
429.6,592.4,3.5,3.5,0
480.6,533.4,4,4,0
411.6,503.4,3,3,0
459.6,526.4,3.5,3.5,0
517.6,518.4,2.5,2.5,0
514.6,503.4,3.5,3.5,0
508.6,507.4,3.5,3.5,0
531.6,538.4,2.5,2.5,0
528.6,536.4,2.5,2.5,0
319.8,246.4,3,3,0
629.4,581.2,3,3,0
637.4,582.2,3,3,0
643.4,582.2,3.5,3.5,0
642.4,555.2,2.5,2.5,0
632.4,549.2,3,3,0
651.4,551.2,3,3,0
645.4,549.2,3,3,0
695.4,557.2,3.5,3.5,0
706.4,569.2,3,3,0
707.4,542.2,2.5,2.5,0
711.4,543.2,2.5,2.5,0
714.4,544.2,2.5,2.5,0
645.4,542.2,4,4,0
653.4,582.2,3.5,3.5,0
554.4,576.2,4.5,4.5,0
526.4,580.2,4.5,4.5,0
652.4,534.2,3.5,3.5,0
724.4,571.2,3.5,3.5,0
699.4,567.2,3,3,0
731.4,580.2,3,3,0
620.4,485.6,3.5,3.5,0
612.4,483.6,3,3,0
629.4,484.6,3.5,3.5,0
637.4,484.6,3.5,3.5,0
630.4,497.6,3.5,3.5,0
671.4,494.6,3.5,3.5,0
658.4,487.6,4,4,0
701.4,485.6,3.5,3.5,0
716.4,485.6,3.5,3.5,0
620.4,549.6,3,3,0
790.6,507.6,3,3,0
780.6,506.6,3,3,0
754.6,554.6,3,3,0
759.6,487.6,3.5,3.5,0
741.6,482.6,3.5,3.5,0
737.6,485.6,3,3,0
846.6,525.6,3,3,0
850.6,526.6,3,3,0
856.6,526.6,3,3,0
884.6,555.6,2.5,2.5,0
889.6,553.6,2.5,2.5,0
920.6,555.6,3.5,3.5,0
873.6,519.6,3.5,3.5,0
881.6,519.6,3.5,3.5,0
962.8,561.6,3.5,3.5,0
948.8,561.6,3.5,3.5,0
959.8,514.6,3,3,0
958.8,510.6,3,3,0
972.8,517.6,3,3,0
1038.8,541.6,3.5,3.5,0
1043.8,558.6,3,3,0
1039.8,558.6,3,3,0
975.8,531.6,3,3,0
1091,532.6,3.5,3.5,0
1134,543.6,3.5,3.5,0
1080,498.6,4,4,0
843.4,574.8,3,3,0
847.4,574.8,3,3,0
850.4,575.8,3,3,0
860.4,578.8,3,3,0
897.4,569.8,3,3,0
800.4,569.8,3.5,3.5,0
753.4,583.8,3.5,3.5,0
799.4,599.8,3,3,0
802.4,601.8,3,3,0
919.4,573.8,3.5,3.5,0
950.4,580.8,3.5,3.5,0
963.4,600.8,3,3,0
980,598.8,3,3,0
993,602.8,3.5,3.5,0
1013,562.8,4,4,0
1076,572.8,4,4,0
965,575.8,4,4,0
1144.6,598.8,2.5,2.5,0
1150.6,598.8,3,3,0
1156.6,598.8,3,3,0
1106.6,607.8,3,3,0
1241,603.8,3,3,0
1276,596.8,3,3,0
1275,610.8,3,3,0
1272,610.8,3,3,0
1269,610.8,3,3,0
1273,554.8,3,3,0
1209,601.6,4,4,0
1180,539.6,3.5,3.5,0
1056.6,306.6,3.5,3.5,0
1027.6,275.6,4,4,0
1119.6,220.6,4,4,0
1134.6,217.6,4,4,0
1163.6,217.6,4,4,0
1278.6,220.6,3,3,0
808,571,3.5,3.5,0
718.8,543,3.5,3.5,0
723.8,543,3.5,3.5,0
742.8,601.6,4.5,4.5,0
732.8,601.6,4.5,4.5,0
625.8,262.8,3,3,0
632.8,263.8,3,3,0
1011.6,305.8,4,4,0
1024.6,303.8,4,4,0
1029.6,304.8,4,4,0
1035.6,301.8,4,4,0
934.6,574.2,4,4,0
561.6,534.2,4,4,0
643.6,526.2,3,3,0
21,569.2,3,3,0
817.6,300.6,4,4,0
822.6,292.6,4,4,0
730.6,269.6,3.5,3.5,0
541.8,229.6,2.5,2.5,0
565.8,228.6,3,3,0
544.8,189.6,3,3,0
435.8,291.6,3.5,3.5,0
286.8,248.6,3,3,0
204.8,251.6,3,3,0
18,244.6,3,3,0
133,212.6,3,3,0
128,210.6,2.5,2.5,0
189,205.6,2.5,2.5,0
975.4,191.6,3,3,0
1184.2,195.6,3,3.5,0
1153.2,534.4,3,3.5,0
1245.2,533.4,2.5,3,0
1181.2,490.4,3,3.5,0
1175.2,491.4,3,3.5,0
704.25,305.75,3,3.5,0
700.25,305.75,3,3.5,0
697.25,305.75,3,3.5,0
892.25,333.75,4,4.5,0
843.25,331.75,3.5,4,0
836.25,330.75,3.5,4,0
906.25,527,3,3.5,0
789.25,525,4,4,0
950,523,3.5,3.5,0
954,524,3.5,3.5,0
1022,528,3.5,3.5,0
1038,530,3.5,3.5,0
1146.5,604,3.5,3.5,0
1235.75,532.75,3,3,0
1237.75,525.75,3,3,0
565.75,579.5,3.5,3,0
577.75,290.25,4.5,4.5,0
589.75,207,3.5,4,0
286.25,242,3.5,3.5,0
118.25,269,3.5,3.5,0
128.25,306,3.5,3.5,0
13,318,4,4,0
15,262,4,4,0
35,273,4,4,0
2,227,3.5,3.5,0
63,196,3.5,3.5,0
63,190,3.5,3.5,0
116,241,3.5,3.5,0
268,213,4,4,0
355,311.25,3.5,3.5,0
349,311.25,4,4,0
325,337.25,3.5,3.5,0
341,348.25,3.5,3.5,0
346,346.25,3.5,3.5,0
378,335.25,3.5,3.5,0
383,333.25,3.5,3.5,0
386,332.25,3.5,3.5,0
370,311.25,3.5,3.5,0
340,427,3.5,3.5,0
328,430,3.5,3.5,0
413,479,4,4,0
129,477,3.5,3.5,0
135,481,3.5,3.5,0
61,553,4,4,0
59,477,4.5,4.5,0
252,541,4,4,0
372,482,4,4,0
837,572,4.5,4.5,0
881,581,4.5,4.5,0
898,554,3.5,3.5,0
927,553,3.5,3.5,0
780,483,4,4,0
746,500,3.5,3.5,0
763,462,4.5,4.5,0
740,466,4,4,0
1012,519.25,4,4.5,0
1126,541.25,3.5,4,0
1037,342,4.5,4.5,0
1069,339,4.5,4.5,0
1085,336,4,4,0
1090,240,4.5,4.5,0
1229.25,338,4,4,0
1252.25,337,3.5,3.5,0
1254.25,311,4,4,0
1115.25,594,4,4,0
1000.25,577,4,4,0
846.25,601,4.5,4.5,0
799.25,584,4.5,4.5,0
576.25,606,4.5,4.5,0
590.25,607,4,4,0
687.25,605,3,4,0
702.25,606,3.5,4,0
517.25,564,4,4.5,0
433.25,566,5,5,0
460.25,535,4.5,4.5,0
230,594,3.5,3.5,0
220,594,3.5,3.5,0
175,469.5,4,4,0
182,473.5,4,4,0
164,483.5,4,4,0
150,480.5,4,4,0
360,445.5,4,4,0
263,276.75,4,4,0
278,297.75,4,4,0
114,308.75,4,4,0
63,178.75,4,4,0
328,176.75,4,4,0
374,186.75,3.5,3.5,0
629.25,252.75,4.5,4.5,0
621.25,241.75,4,4,0
703.25,242.75,4,4,0
689.25,289.75,4,4,0
822.25,209.75,3.5,3.5,0
715.25,199.75,3.5,3.5,0
1210,250,3.5,3.5,0
1196,237,3.5,3.5,0
1138,514.25,4,4,0
1167,535.25,4,4,0
1031,611.25,3.5,4,0
793.25,568.25,4,4.5,0
717.25,601.25,3.5,4,0
711.25,600.25,3,3.5,0
495,518.25,4.5,4.5,0
336,589.25,3,3,0
339,590.25,3,3,0
344,591.25,3,3,0
7,523.25,4,4,0
141,189.25,4,4,0
115,178.25,3.5,3.5,0
645.5,196.25,4,4,0
710.5,233.25,4,4,0
721.5,226.25,4,4,0
702.5,281.25,3.5,3.5,0
713.5,282.25,4,4,0
708.5,286.25,4,4,0
658.5,314.25,4,4,0
1081.5,189.25,3,3,0
1070.5,189.25,3.5,3.5,0
979,198.25,4,4,0
968,191.25,3.5,3.5,0
868,610.25,3,3.5,0
764,606.25,3,3.5,0
758,604.25,3,3.5,0
399.75,597.25,4.5,5,0
51,597.25,4,4,0
214,601.25,4,4,0
280,599.25,3.5,3.5,0
335,574.25,4,4,0
217,231,3.5,3.5,0
684.25,556,3,3,0
681.25,556,3,3,0
640.6,474.2,3,3,0
633.6,473.2,3,3,0
647.6,496.2,3,3,0
651.6,495.2,3,3,0
642.6,489.2,3.5,3.5,0
640.6,496.2,2.5,2.5,0
587.6,494.2,3.5,3.5,0
484.6,496.2,3.5,3.5,0
470.6,495.2,3.5,3.5,0
1196.6,490.2,4,4,0
1256.6,184.6,4.5,4.5,0
1264.6,187.6,4,4.5,0
1174.6,202.6,4.5,4.5,0
1174.6,196.6,4.5,4.5,0
54,238.6,4,4,0
20,214.6,4,4.5,0
3,187.6,4,4,0
168,317.8,3.5,3.5,0
340,287.2,3.5,3.5,0
134,340.2,3.5,3.5,0
140,341.2,3.5,3.5,0
146,344.2,4,4,0
142,330.2,4,4,0
120,345.2,3.5,3.5,0
113,343.2,3.5,3.5,0
784.8,345.2,4,4,0
866.8,328.2,4,4,0
1233.6,611.2,4.5,4.5,0
24,180.8,4,4.5,0
79,193.8,2.5,3,0
205,188.8,3.5,4,0
268,202.8,3.5,4,0
202,256.8,3.5,4,0
164,192.8,3,3,0
180,230.8,4,4,0
157,423.6,4,4,0
93,579.8,4.5,4.5,0
267,600.2,3.5,4,0
303,600.2,3,3.5,0
291,599.2,3,3.5,0
285,598.2,3,3.5,0
260,603.2,3.5,4,0
165,598.2,3.5,4,0
565.2,604.2,3.5,4,0
925.2,574.2,3.5,4,0
940.2,612.2,3.5,4,0
945.2,612.2,3.5,4,0
758.2,583.2,3.5,4,0
774.2,607.2,4,4.5,0
753.2,609.2,4,4.5,0
740.2,609.2,4.5,5,0
702.2,599.2,4,4.5,0
900.2,610.2,3.5,4,0
1098.2,607.2,3,3.5,0
1104.2,615.2,4,4.5,0
1132.2,605.2,2.5,3,0
1225.4,186.8,4,4.5,0
1209.4,198.8,3,3.5,0
1083.4,208.8,3,3.5,0
1008.6,238.8,3,3.5,0
1093.8,187.8,3,3.5,0
1099.8,189.8,3.5,4,0
1110.8,187.8,3.5,4,0
961.8,183.8,3,3.5,0
982.8,182.8,4,4.5,0
927.8,188.8,2.5,3,0
554.6,191.8,2.5,3,0
447.6,172.8,4,4.5,0
348.2,193.8,2.5,3,0
56,177.8,3,3.5,0
94,514,2.5,3,0
306,588,3,3.5,0
464,603,3,3.5,0
676.4,595,2.5,3,0
795.4,609,2.5,3,0
799.4,609,2.5,3,0
988.6,613,3.5,4,0
996.6,614,4,4.5,0
967.6,611,3.5,4,0
27,539,3,3.5,0
33,173,3.5,4,0
102,168,3.5,4,0
374.2,175,4,4.5,0
528.2,182,4,4,0
416.2,234,4,4,0
361.2,228,3,3,0
693.2,219,3,3,0
699.2,219,3,3,0
666.2,273,3,3,0
934,220,3,3,0
969,527.2,3,3,0
601,607.4,4,4.5,0
680,602.4,3,3.5,0
635,192.8,3,3.5,0
586,176.8,3,3.5,0
247.6,210.8,3.5,4,0
289.6,189.8,3,3.5,0
9,308.8,4,4,0
20,223.8,3.5,3.5,0
53,172.8,4,4,0
192,200.8,4,4,0
237,200.8,4,4,0
253,170.8,3.5,3.5,0
114,555,3,3,0
