948,236.8,2.5,2.5,0
969,237.8,3,3,0
963,243.8,3,3,0
962,217.8,2.5,2.5,0
982,207.8,3,3,0
991,208.8,3.5,3.5,0
982,191.8,3.5,3.5,0
978,193.8,3,3,0
977,207.8,2.5,2.5,0
953,197.8,3,3,0
968,189.8,3.5,3.5,0
912,282.8,4,4,0
970,219.2,3.5,3.5,0
975,218.2,3.5,3.5,0
981,219.2,4,4,0
988,246.2,3.5,3.5,0
910,309.2,3,3,0
894,302.2,3.5,3.5,0
879,303.2,4,4,0
882,312.2,4,4,0
873,299.2,3.5,3.5,0
780,198.2,3,3,0
822,188.2,4,4,0
827,191.2,3.5,3.5,0
881,186.2,3.5,4,0
898,270.2,4,4,0
893,271.2,4,4,0
976,203.2,4,4,0
605,538.6,3,3,0
612,538.6,3,3,0
619,538.6,3,3,0
625,539.6,3.5,3.5,0
633,540.6,3.5,3.5,0
640,540.6,4,4,0
608,525.6,3,3,0
632,524.6,3.5,3.5,0
649,525.6,4,4,0
662,524.6,4.5,4.5,0
641,509.6,5.5,5.5,0
683,503.6,6,6,0
665,555.6,3,3,0
669,574.6,3.5,3.5,0
673,576.6,3,3,0
677,577.6,3,3,0
701,580.6,4,4,0
715,580.6,4,4,0
721,576.6,3.5,3.5,0
728,574.6,2.5,2.5,0
731,578.6,3,3,0
727,586.6,2.5,2.5,0
731,587.6,2.5,2.5,0
759,577.6,4.5,4.5,0
762,586.6,4.5,4.5,0
726,597.6,3.5,3.5,0
717,595.6,3,3,0
709,595.6,3,3,0
534,604.6,3.5,3.5,0
544,607.6,3.5,4,0
551,606.6,3.5,4,0
569,600.6,3,3,0
574,600.6,3.5,3.5,0
581,601.6,3,3,0
586,601.6,3.5,3.5,0
594,601.6,3.5,3.5,0
611,601.6,4,4,0
613,596.6,3.5,3.5,0
643,597.6,4.5,4.5,0
664,605.6,2.5,2.5,0
667,606.6,3,3,0
672,607.6,3.5,3.5,0
695,567.6,3.5,3.5,0
714,572.6,2,2,0
757,569.6,2,2,0
760,566.6,2,2,0
763,568.6,2,2,0
746,606.6,2.5,2.5,0
671,540.6,2.5,3,0
703,525.6,3.5,4,0
769,542.6,3.5,4,0
769,569.6,2.5,3,0
764,595.6,3.5,4,0
759,608.6,3,3.5,0
651,481,3,3,0
667,470,3.5,3.5,0
662,465,3.5,3.5,0
703,496,3,3,0
769,514,3,3,0
750,551,4,4,0
635,576,4,4,0
789,518,3,3,0
783,546,3.5,3.5,0
780,562,3,3,0
829,533,3.5,3.5,0
851,572,3,3,0
871,571,3,3,0
883,567,3,3,0
887,567,3.5,3.5,0
893,567,3.5,3.5,0
899,569,3.5,3.5,0
911,571,3,3,0
921,571,3.5,3.5,0
890,545,3,3,0
855,584,4,4,0
742,547,4.5,4.5,0
774,499,3.5,3.5,0
784,478,3.5,3.5,0
827,488,3.5,3.5,0
885,516,3,3,0
947.4,553,3,3,0
946.4,578,3,3,0
943.4,576,3,3,0
938.4,575,2.5,2.5,0
954.4,571,4,4,0
962.4,578,3,3,0
989.4,551,3,3,0
996.4,552,3.5,3.5,0
983.4,549,3,3,0
1022.4,556,2.5,2.5,0
1026.4,557,2.5,2.5,0
1030.4,567,4,4,0
1027.4,576,4,4,0
1059.4,556,5,5,0
1017.4,543,2.5,2.5,0
1014.4,542,2.5,2.5,0
985.4,542,2.5,2.5,0
940.4,552,2.5,2.5,0
868.4,549,3.5,3.5,0
863.4,549,3,3,0
804.4,567,3,3,0
830.4,502,3,3,0
837.4,502,3,3,0
931.4,507,2.5,2.5,0
926.4,533,3,3,0
1003.4,517,2.5,2.5,0
972.4,512,2.5,2.5,0
969.4,512,2.5,2.5,0
1010.4,515,2.5,2.5,0
1057.4,494,3.5,3.5,0
1053.4,494,3.5,3.5,0
1019.4,589,3.5,3.5,0
992.4,580,4,4,0
1009.4,564,4.5,4.5,0
1066.4,573,3,3,0
968.4,589.6,2.5,2.5,0
971.4,590.6,3,3,0
974.4,594.6,2.5,2.5,0
830.4,599.6,2.5,2.5,0
1001.4,595.6,3,3,0
1102.6,579.6,2.5,2.5,0
1098.6,579.6,2.5,2.5,0
1158.6,587.6,2.5,2.5,0
1171.6,574.6,2.5,2.5,0
1199.6,564.6,3.5,3.5,0
1172.6,568.6,3,3,0
1210.6,598.6,3.5,3.5,0
1166.6,611.6,4,4,0
1143.6,555.6,3,3,0
1221.6,563.6,2.5,2.5,0
1228.6,562.6,3.5,3.5,0
1233.6,586.6,4,4,0
1197.6,586.6,4,4,0
1201.6,613.6,3,3,0
1149.6,615.6,3,3.5,0
1245.8,569.6,3,3,0
1256.8,562.6,3.5,3.5,0
1239.8,560.6,4,4,0
1076.8,234.8,3.5,3.5,0
1082.8,275.8,3.5,3.5,0
1079.8,276.8,3,3,0
1118.8,261.8,3,3,0
1124.8,258.8,2.5,2.5,0
1131.8,257.8,2.5,2.5,0
1140.8,258.8,3,3,0
1145.8,258.8,3.5,3.5,0
1105.8,238.8,2.5,2.5,0
1108.8,237.8,3,3,0
1113.8,236.8,3,3,0
1097.8,257.8,3,3,0
1105.8,225.8,2.5,2.5,0
1102.8,225.8,2.5,2.5,0
1101.8,231.8,2.5,2.5,0
1093.8,213.8,2.5,2.5,0
1092.8,210.8,3,3,0
1099.8,213.8,3,3,0
1102.8,213.8,3,3,0
1108.8,213.8,3,3,0
1118.8,214.8,3,3,0
1107.8,208.8,3,3,0
1082.8,229.8,3.5,3.5,0
1057.8,249.8,3,3,0
1065.8,255.8,3,3,0
1065.8,265.8,3.5,3.5,0
1130.8,222.8,3,3,0
1137.8,221.8,3,3,0
1133.8,205.8,3,3,0
1137.8,204.8,3,3,0
1145.8,205.8,3.5,3.5,0
1162.8,210.8,3,3.5,0
1182.8,230.8,3.5,3.5,0
1050.8,243.8,3,3,0
1008.8,231.8,3,3,0
1005.8,224.8,3,3,0
1012.8,224.8,3,3,0
1015.8,236.8,3.5,3.5,0
1004.8,208.8,3,3,0
1065.8,192.8,3,3,0
1200.8,211.8,2.5,3,0
1203.8,210.8,3.5,3.5,0
1207.8,209.8,3.5,3.5,0
1212.8,208.8,3.5,3.5,0
1221.8,207.8,4,4,0
1206.8,220.8,3,3,0
1212.8,220.8,3.5,3.5,0
1219.8,220.8,3.5,3.5,0
1225.8,241.8,3,3,0
1226.8,251.8,3,3,0
1146.8,228.8,3.5,3.5,0
1141.8,234.8,4,4,0
1169.8,226.8,4,4,0
1182.8,252.8,3,3,0
1206.8,247.8,3.5,3.5,0
1190.8,257.8,3.5,3.5,0
1184.8,259.8,4,4,0
1180.8,260.8,3.5,3.5,0
1174.8,261.8,3.5,3.5,0
1111.8,278.8,4,4,0
1102.8,262.8,4,4,0
1021.8,284.8,3,3.5,0
1230.8,210.8,3,3.5,0
1228.8,207.8,3,3.5,0
1232.8,206.8,3,3.5,0
1238.8,206.8,3.5,4,0
1243.8,206.8,3.5,4,0
1235.8,240.8,4,4.5,0
1242.8,242.8,3.5,4,0
1231.8,262.8,3,3.5,0
1194.8,268.8,3.5,4,0
1179.8,199.8,3,3.5,0
1170.8,200.8,3,3.5,0
1180.8,192.8,3,3.5,0
1127.8,194.8,3,4,0
1150.8,207.8,3,3.5,0
1157.8,209.8,3.5,4,0
1019.8,257.8,3.5,4,0
1024.8,257.8,3.5,4,0
1056.8,296,3,3.5,0
1093.8,292,4,4,0
996.8,290,4,4,0
992.8,289,3.5,3.5,0
986.8,289,3,3.5,0
938.8,303,3.5,3.5,0
948.8,313,3.5,3.5,0
1178.8,296,3.5,3.5,0
1183.8,296,3.5,3.5,0
1191.8,297,3.5,3.5,0
1113.8,319,3.5,3.5,0
1104.8,320,3.5,3.5,0
1067.8,298,3,3.5,0
1183.8,286,3.5,3.5,0
1251.6,225,3.5,3.5,0
1270.6,238,3.5,3.5,0
1271.6,200,3,3.5,0
1219.6,252,2.5,3,0
1214.6,319,4.5,4.5,0
1218.6,335,4,4,0
1243.6,196,5,5,0
1031.2,507.2,3.5,3.5,0
1056.2,513.2,4,4,0
1048.2,514.2,3.5,3.5,0
1127.2,507.2,3.5,3.5,0
1133.2,506.2,3.5,3.5,0
1143.2,489.2,4,4,0
1149.2,489.2,4,4,0
1084.2,501.2,3.5,3.5,0
1065.2,490.2,4,4,0
1026.2,605.4,5,5,0
1127.2,579.4,4,4,0
530.4,494.2,2.5,2.5,0
535.4,494.2,3,3,0
541.4,494.2,3.5,3.5,0
549.4,493.2,3.5,3.5,0
559.4,493.2,4,4,0
589.4,501.2,3.5,3.5,0
591.4,526.2,3,3,0
429.4,521.2,3,3,0
428.4,534.2,3,3,0
646.4,489.2,4,4,0
621.4,500.6,4,4,0
602.4,502.6,4,4,0
670.4,506.6,3,3,0
633.4,500.6,3,3,0
753,507.6,4,4,0
759,496.6,3.5,3.5,0
862,492.6,3,3,0
783,489.6,3,3,0
936.4,499.6,3.5,3.5,0
931.4,495.6,4,4,0
1012.4,505.6,3,3,0
1064.4,511.6,4.5,4.5,0
1179.6,492.6,3,3,0
1201.6,524.6,3,3,0
1270.6,510.2,4,4,0
1224.6,544.2,3,3,0
1202.6,534.2,3,3,0
1159.6,565.2,3,3,0
1153.6,559.2,3,3,0
1134.6,554.2,3.5,3.5,0
1137.6,555.2,3.5,3.5,0
1179.6,579.2,3,3,0
1162.6,572.2,2.5,2.5,0
1162.6,589.2,3,3,0
1073.6,527.2,3,3,0
1169.6,534.2,4,4,0
1179.6,537.2,4,4,0
1229.6,556.2,3.5,3.5,0
1239.6,584.2,3.5,3.5,0
1217.6,506.2,4.5,4.5,0
1210.6,614.2,3.5,3.5,0
801.8,595.2,3.5,3.5,0
766.8,525.2,3.5,3.5,0
688.8,527.2,3.5,3.5,0
647.8,504.2,3.5,3.5,0
781.8,185,4.5,5,0
815.8,182,4,4,0
841.8,192,4.5,4.5,0
834.8,196,3,3,0
850.8,209,3.5,3.5,0
995.2,197,3.5,3.5,0
999.2,210,3.5,3.5,0
1000.2,195,3,3,0
1009.2,194,3.5,3.5,0
1010.2,220,3.5,3.5,0
984.2,270,4.5,4.5,0
1073,241,3.5,3.5,0
1056,201,4,4,0
1078,192,3.5,3.5,0
1059,188,4,4.5,0
1084,184,4,4.5,0
1075,186,4,4.5,0
1072,273,4.5,4.5,0
1265.2,263,4,4,0
1260.2,240,4.5,4.5,0
1266.2,211,4.5,4.5,0
531,182.6,3.5,3.5,0
679.2,176.6,6.5,7.5,0
708.2,180.6,6,6.5,0
868.2,176.6,8.5,7,-0.873
899.2,177.6,9.5,8,-0.873
915.2,179.6,8,6.5,-0.873
818.2,229.6,3.5,4,-0.087
803.2,200.6,4,4.5,-0.087
820.2,520.4,4,4,0
928.2,555.4,4.5,4.5,0
873.2,613.4,3,3,0
878.2,614.4,3.5,3.5,0
869.2,611.4,2.5,3,0
904.2,593.4,3.5,4,0
845.2,537.4,4,4,0
848.2,527.4,4,4,0
1080.2,579.4,4,4,0
1117.2,553.4,4.5,4.5,0
1125.2,526.4,5,5,0
1138.2,522.4,5,5,0
1260,545.4,3,3,0
1248,542.4,3,3,0
617,485.4,3,3,0
436,495.4,3,3,0
427,495.4,3,3,0
722,471.4,3.5,3.5,0
564,609.4,4.5,5.5,0
632,612.4,6.5,8,0
665,616.4,6,7,0
504,183.75,2.5,3,0
1085.75,206.75,3,3.5,0
499.25,507.25,3.5,4,0
404.25,608.75,3.5,4,0
454.6,185,4,4.5,0
569.6,231,3,3.5,0
877.8,230,3,3.5,0
912.8,193,3,3.5,0
771.8,596,2.5,2.5,0
1073.8,561,3,3,0
1115.8,614,3,3,0
1041.8,615,3.5,4,0
1037.8,614,3,3.5,0
1044.8,610,2.5,3,0
677.2,610,3.5,4,0
736.2,614,4,4.5,0
747.2,613,3.5,4,0
784.2,612,3.5,4,0
1096.6,614,3,3.5,0
1103.6,614,3,3.5,0
1276.4,618,3,3.5,0
1231.4,568,2.5,2.5,0
1228.4,568,2.5,2.5,0
1253.4,554,3,3,0
1214.4,563,3,3,0
537.2,216.6,3.5,3.5,0
1210.6,201.6,2.5,2.5,0
1027.6,197.6,3.5,3.5,0
794.6,179.6,3.5,4,0
801.6,179.6,3,3.5,0
793.6,186.6,2.5,3,0
667.6,195.6,3,3.5,0
836.6,601.2,3,3,0
903.6,607.2,3.5,3.5,0
